TNFSF13B	3.0270284208264666	3.312460684020301	3.7028080170881883	2.463090582640228	3.4573938803455415	2.787864766784581
IRS2	5.8418249570624345	6.063582039690096	5.7478418409061955	5.898752012122255	5.584547160351063	6.059926756396131
LOC109499171	0.8203689984467085	-0.7420807372153732	0.8846620283031241	1.307671703117752	0.37133599367645215	1.162470251021595
COL4A1	0.8203689984467085	-1.3135016833654005	-1.5779583461357127	0.1016631357136285	3.177326121705365	-0.20220365361391815
COL4A2	1.301956917591426	0.18344589634777958	-0.948550717310032	-0.007089213236820055	3.0904627961953746	-1.0121447431213355
RAB20	2.258105959838413	1.324422471134028	2.3756455808450627	2.463090582640228	2.5105861456385252	2.3683420440676275
NAXD	5.3231797071954166	5.269789500909557	5.120020899326858	4.964619087768125	5.037079165745677	5.229816845585597
CARS2	3.8659641876230797	3.680178955589116	3.742841864803408	4.305370592840053	3.336780519705835	3.8074497740000135
ING1	5.579533069840971	5.821947031926826	5.443728744480203	5.51709382544682	5.3738860106454	5.507544222827846
ANKRD10	5.752186018733489	5.824438237558456	5.799768422734658	5.945098881367877	5.6159863547371724	5.946575144282877
ARHGEF7	7.255365816491449	7.425300273564907	7.681174907044745	7.9522345158408125	7.626284399664152	7.712829089992729
LOC102899894	0.03188681143027694	-1.3135016833654005	-0.33470103247640165	1.2615342382802792	1.6923088683262675	-0.5510668452579875
TUBGCP3	6.005947231783489	5.868559640636313	5.783066421764846	6.03355170047398	5.818741084390516	5.815603264936273
LOC102900112	0.2597746541173431	-0.6286981637184318	-0.2536911414231181	3.1731251247504	1.6114256238798716	-0.009127998121753295
ATP11A	6.2451603851217765	5.691560751786596	6.1811111226790505	6.699277139915814	6.418130703810555	6.091870631817654
MCF2L	3.7813049007279282	3.8215630626061823	2.9719644393903515	4.461476876075771	3.876236474879721	3.250955770223567
PCID2	4.953330356742165	4.967934275280938	4.851394824628708	4.913320746180858	4.532452770478384	5.035450297059657
CUL4A	6.286971635853128	6.359929869172534	6.296566376369184	6.139391340025827	5.818741084390516	6.4042984488132975
LOC111560228	4.541260239341157	3.950319809582536	4.480175488436343	4.506679020725748	4.008471993390759	4.193391124234168
LAMP1	8.127547552877425	8.245452717412224	8.440652234411179	8.05682112703318	8.125852359509864	8.324789990487652
GRTP1	0.3115351021091565	0.8639064219102184	0.32301410557393745	0.2972885937276185	1.976924246832791	-0.5510668452579875
DCUN1D2	4.08254879944464	4.1382635241002586	2.821189925817492	2.3791553364350904	2.9329494069589366	2.6658359816107806
TMCO3	5.40289202628582	5.358409881082077	5.29514809065257	4.942857045735061	5.013663527343225	5.320236988487558
TFDP1	4.690448904507346	5.080595345924193	4.885325466231143	4.730644268087145	4.648486335611955	4.820324950739376
GAS6	2.0143985877204784	1.6050404286866171	2.199841692664875	1.7365806421822556	2.465273684927052	1.3146071204844783
RASA3	10.528430397121094	11.025988955432705	10.925228396059886	10.770850658582148	10.5074348328437	11.33463547923931
CDC16	5.352818473760611	5.3856560694119215	5.4959080412790104	5.375355493858351	5.349154348397596	5.392554857641328
UPF3A	3.492690866772583	3.2618930943890994	3.5190615517513812	3.485621107546327	3.311398818337906	3.3155097842929515
CHAMP1	2.9637336811479473	2.8765219492154603	2.4133443649458597	3.563743947282417	3.205155981361201	2.419587598293632
SH3BP5L	3.8220264873480416	3.7235339468129602	3.6977247625654135	3.304074717267436	3.805277022095298	3.615690002027792
ZNF672	3.5849677933621624	2.914432258295727	3.3608419365868394	4.009878733073372	3.5029506312317156	3.50141268883939
ZNF692	4.743232614330432	4.865213076278014	4.462302189448323	4.117405731493923	3.9104489044253876	4.2929377098615475
PGBD2	2.987795795172362	3.374975700264372	3.161117210009658	2.9729338755933683	2.158700637618048	3.2319685005104297
TRIM58	3.4355187687152027	3.8364501171522325	3.211918116334125	3.9236242571861526	3.5252006585949696	3.394477144204974
GCSAML	3.4870745401533183	3.841378525858946	3.6299589922822015	3.655800122437123	4.2413377203448235	3.687136941471175
LOC109492731	6.928615926453277	6.443334749753359	7.16402121275958	6.028394744294239	7.009675776292932	7.013450002314843
NLRP3	4.852102642271776	3.4543261585852902	4.849104154105398	3.893687427341063	4.8732782375119	4.513387589827103
ZNF496	3.547683408718806	3.6856701177532707	3.029741509603274	3.646854376936738	3.434064432248428	3.3245004358036327
BTNL10	-1.2861403420502238	-1.715123551993831	-2.720151497902268	1.0057219431385234	0.37133599367645215	-3.030378897164536
LOC101097782	-1.1399274248195583	-1.3135016833654005	-2.0388538366424456	1.43784123350061	0.5555695713564041	-3.030378897164536
LOC102901766	1.1396109306777664	0.46467836487274305	0.6521756144859127	0.38597686296964345	1.7688972000171523	1.162470251021595
RNF187	5.432414872836759	5.435395913366455	5.463330603139914	5.2598268605656715	5.245756603214704	5.548407316792056
LOC101098354	3.8831713124742677	3.9996504842947207	3.666843270656881	3.8631162020910645	3.5899630636091535	4.138370660026873
LOC101098601	2.6181074289845103	2.3765429742322666	2.61014860767373	2.4217332870815333	2.2682913922476646	2.6938594325479537
TRIM11	4.359558609056185	4.261044852399072	4.4978300651677365	4.037521100806902	3.8588211245581032	4.509450817014189
OBSCN	4.854285648384335	4.034496656585056	4.246048156712466	4.9501475945490645	5.711251184906644	4.217723190746589
IBA57	3.1387043530999765	3.2321810835904743	3.2540818516928782	3.1731251247504	3.8233467618853405	3.851656031321309
GJC2	0.03188681143027694	-0.166217072930528	0.09456601116602145	-0.007089213236820055	1.2331161140479465	0.23927526736192034
GUK1	5.850599330359358	6.017514062850432	6.156312682993346	5.718373716367851	5.777628257696077	5.908217721017458
MRPL55	3.696242310535751	3.6411442293040857	3.870298931806355	4.10439503758952	3.4803520695460173	3.6589813201322614
CA1H1orf35	4.823418813991511	4.990294091064894	4.816646910743484	4.687674603522907	4.575734238889027	4.794674462159906
ARF1	7.971135029551501	8.285105240528392	8.18226243653077	7.929361505534847	7.7542425763348986	8.216365435670356
SNAP47	1.9007104773260697	1.8787355390368654	1.6027008257491187	1.955247594160417	1.6923088683262675	1.8003778861801631
JMJD4	5.18778272027224	4.992511130100878	4.72217908858182	4.743289505966879	4.617754975427824	4.697670632267767
LOC111560439	4.961453940941997	4.97243404813973	4.761686238409562	4.828832417317998	4.476458509974421	4.813954956870988
MGAT1	8.80637715446041	8.73662916453854	8.509715974432394	8.591418458577559	8.350408822386402	8.750640288950448
LOC109499602	0.3615026483875526	-0.166217072930528	0.09456601116602145	0.1016631357136285	0.9988053986304972	-0.5510668452579875
ZFP62	6.42701644174646	6.34439116344452	6.09962960227607	5.939615233806182	6.008376053953454	5.924570488415232
LOC109492762	-0.03119041618394762	0.6103784554392259	0.1551578524432365	-1.7666300611731143	-0.08749893332364422	-0.20220365361391815
LOC109499615	4.356481682445261	4.261044852399072	3.5419334939550238	3.6910385122060285	3.651942760403324	3.7283661531021948
TRIM7	6.989965203006036	7.086993962406981	6.37747199531218	6.486367122548759	6.085267993585602	6.736163798384403
TRNAK-CUU_1	0.5017915889269494	-0.24760579853318332	0.4249649490462212	0.9486281468350813	0.37133599367645215	1.6653640150211093
TRIM41	5.505072367302559	5.432132747578018	4.978391057611559	4.435738798378555	4.648486335611955	5.11273698067593
RACK1	9.561472755980533	9.446207303405124	9.626305623785445	9.689590139711191	9.201486185869681	9.799421455640356
LOC111556989	2.8192377964152477	3.408570345767346	2.6632676806890743	2.195041535422462	2.214536363610289	3.0158800868042093
LOC111557009	2.845811509220413	2.987389156797575	2.642254160875988	2.52298511172053	1.8416238328702248	2.608101222834167
TRIM52	5.072503925828186	4.870044363188215	4.639763099739723	4.531192548792719	4.543395475934207	4.338030299951438
LOC101094232	5.879824938742226	6.895921297905334	4.832966806948901	4.265016428455838	4.638315111336814	4.8794770944013575
CNOT6	6.6638583511544764	5.990038155831434	6.3461395009097	7.305793287776217	6.748747208970336	6.302183534374386
MAPK9	4.303144186258617	4.158150425803499	4.432012309534862	4.526323051671259	4.802169484392474	4.3335839379218966
RNF130	7.203225310308409	6.982121515990502	7.4547157305035805	7.168770789289115	7.157660586401727	7.085956825025001
TBC1D9B	5.547512646345717	5.661222833937667	5.522025778336325	5.5889116561449494	5.4042160537417745	5.392554857641328
MRNIP	4.296737544140301	4.600353398212307	4.196455602805587	4.186939912535955	3.5471127393379565	4.517313649347527
SQSTM1	7.101221692296383	8.163458403207747	7.355726463443813	7.432876060385916	6.8535771873912985	7.542206673696264
MGAT4B	4.1301697788457465	4.173864900372963	4.7395967358177	4.130300138652524	3.7869780852852797	4.198290478500345
MAML1	5.743968024016141	5.89960629355897	5.691421275912258	5.935947854865862	5.849926897950339	6.006460410147124
CANX	8.831940988926048	8.739106963742538	8.945303616661782	8.722263272679605	8.866692557148633	8.790726485328939
CBY3	-0.03119041618394762	0.699930281813139	0.7730968327795068	1.55723184534363	2.5545186551319654	1.3850537771578473
HNRNPH1	9.233925739845839	9.051057320708262	9.106335179395238	8.88255222006511	8.35274348056829	8.917389454715698
RUFY1	6.612551502763517	6.299433613660402	6.62381164521459	6.620359258120283	6.382011888321618	6.341466892131235
ADAMTS2	-0.16627470073541054	-0.016040653276753632	0.26920317550764195	0.5485030639972301	1.976924246832791	-0.30938389221797963
ZNF879	3.8040697539625037	3.8897581970801407	3.608450995563705	3.465411023526703	3.943868770657915	3.7485471730460347
ZNF454	2.2043558381755277	2.5309469393451125	2.400887239237609	2.463090582640228	2.5545186551319654	2.101709392529327
ZFP2	3.6864737249991366	3.447877792061686	3.1161028451831108	3.7254366726958064	3.7496688344428883	3.2319685005104297
ZNF354B	4.5439676173119	4.77020387943888	4.585754979945268	3.637852815107489	3.8233467618853405	4.255820555901033
LOC101087636	6.593729598839343	6.625076289423312	6.531118179062791	6.062431294019685	5.768330755750188	6.341466892131235
CLK4	5.934495922034061	5.927683582205465	5.7117356530114645	5.688171400016058	5.4042160537417745	5.615873207885874
PHYKPL	4.347211331441705	4.158150425803499	4.145097434978474	4.486763816029706	3.943868770657915	4.288349953841951
HNRNPAB	7.15622464817301	7.2249109603472235	7.222263952193525	7.083492288993397	6.676032610424851	7.26998745501489
LOC109499744	0.9237691927015983	1.1447161245531778	-1.0820613534727435	0.46952741934825853	0.37133599367645215	-1.0121447431213355
LOC102899803	2.176710676126817	1.5091938879735627	1.982984174296268	2.1194537549005017	2.0400956600686677	1.9473024731260227
NHP2	4.203922513328351	4.516561932084554	4.310736503401507	4.168305973077493	4.008471993390759	4.415806928490551
RMND5B	5.790309679338599	5.897241666305015	5.806867653020341	5.652862045411518	5.845512842616553	6.114077096785392
N4BP3	3.3138929699148947	2.7459455362621714	3.123703452964876	3.304074717267436	3.6109202164127345	3.0488030602061404
B4GALT7	3.4355187687152027	3.7707999334142275	3.570022755431836	3.3378176787942255	3.410351520296369	3.7283661531021948
TMED9	5.326328406762963	5.546701154975522	5.449788501397312	5.5097114271478995	5.1980804511290675	5.646667650996882
YTHDC2	6.060854025780955	5.801860991871962	5.763738611394543	6.074156880186992	5.809705615692065	5.55606122789727
TRIM36	4.560106050305614	4.308085870272231	4.593986218619424	5.034876047769373	4.357495647481897	4.477563817910074
PGGT1B	4.918285522764265	4.994724767363758	4.925016144300362	4.692029621324809	4.838161925032993	4.820324950739376
CCDC112	2.854561743324235	2.5063334165886135	2.876221546266574	3.197835301560204	2.465273684927052	2.7483243576422267
FEM1C	5.866908815036171	5.662615758930111	5.672113204076695	6.065791197302474	5.791463120496439	5.388273648462209
LOC101090324	2.5764007619174367	3.1068075816472636	2.9887096251473904	3.234124687718307	3.2324591418739494	3.0047366592302707
TMED7	7.098001261704952	7.014664092741344	7.166323033403895	6.730309279165295	6.804390255160766	7.015533350261378
ATG12	5.666578618991189	6.255801241214645	5.653856173744468	5.024553150035532	5.573913313821912	6.013426824020223
AP3S1	5.755693736617802	5.957496403019028	5.896112785684671	5.469687648486157	5.508409717366141	6.075987104192211
LOC109499833	0.5017915889269494	0.18344589634777958	0.2133071337968497	-0.5490879217525051	-0.08749893332364422	0.8991682559326508
COMMD10	3.503858350462491	3.941166513530494	3.791370801712134	3.7254366726958064	3.7113690641562815	3.936201346477961
SEMA6A	-0.7735163214419223	-1.715123551993831	0.09456601116602145	1.0057219431385234	2.465273684927052	-0.20220365361391815
LOC101080505	3.691366285720683	2.6480839612633575	3.9322051240155265	6.094038791162213	4.186549460983236	3.7215759217000444
LOC111556245	3.117050044378824	1.3523119151203096	3.645882146189332	4.149428203734415	3.4573938803455415	2.3508475446909998
DTWD2	2.2314812038548117	1.8594299938093986	1.949161621000441	1.9839462363238387	3.177326121705365	1.6367759809488485
DMXL1	7.857926995802206	7.24550632337443	7.6463098703126295	7.946322330234783	7.687988254037209	7.571767548745718
TNFAIP8	6.865624061279835	6.784545562948445	6.946099672677123	6.6664566730661035	6.52135919854356	6.785018186126726
LOC109499912	2.8632592252987936	2.3628978736546844	2.9292308885092857	3.0831461038378243	2.793252057843193	2.485200816010526
HSD17B4	5.957016488612421	5.651434519798837	6.19380369404315	5.6816163870119345	6.111240375136796	5.8931889896501755
SRFBP1	3.701101910844251	4.021527773302065	3.747768878672784	3.525211262904414	3.5899630636091535	3.6589813201322614
LOX	-0.7735163214419223	0.24424939794178693	-0.03483175771712945	0.762392988274715	1.8416238328702248	-0.20220365361391815
SNX2	6.740210022280488	6.31368933937335	6.8775127403610785	6.952584918518934	6.736879778585738	6.7470713230483375
SNX24	0.5017915889269494	-0.166217072930528	1.1458250343327927	0.2972885937276185	1.9108595704699523	0.5153508470280092
PPIC	3.8659641876230797	3.6411442293040857	3.466234090023362	1.3523792985722491	4.345041519671834	4.1636403707992935
CEP120	6.3823329919766	6.294051189123649	6.425922866038566	6.767925886397552	6.203811568065014	6.371056803633636
LOC109500048	0.9237691927015983	-0.4256050551236853	0.5201843155460828	1.7024503194195544	2.100616630630981	-0.1024383227111981
CSNK1G3	6.341677512082927	6.315461441125112	6.418217434076352	7.038885061142635	6.456265204688972	6.509549422999205
ZNF608	3.691366285720683	2.8177205609131333	3.5419334939550238	4.625282337553087	3.5252006585949696	3.1330925087335944
GRAMD2B	4.328489986559784	4.272037407095427	4.185603149359244	4.35014845801735	4.22783447964701	4.133263166598249
ALDH7A1	5.395415941401187	5.488199097127484	5.279922751172563	5.383456414796163	5.336627690973452	5.3989529442727955
PHAX	5.271842850473714	5.461238888018705	5.372148225460046	4.931851674402778	4.957502160878515	5.153669665610533
LMNB1	5.393916064203362	5.157694745407813	5.681155804168225	5.280217737142027	4.957502160878515	5.501610995811008
3-Mar	0.8556655950118804	1.2959832369324746	0.6521756144859127	1.8343789604866254	1.2331161140479465	0.7469867420734547
LOC102900144	0.03188681143027694	-0.166217072930528	0.4249649490462212	0.8891814637769264	2.9329494069589366	-0.6890091931495994
CA1H5orf63	1.9986957196851391	1.8594299938093986	2.3237974362018448	2.2433191872449547	2.3201152412920347	1.3850537771578473
LOC102900781	-1.4488601501995355	-0.8651400455491622	0.2133071337968497	0.1016631357136285	1.2331161140479465	-1.2056529081184308
PRRC1	3.6058483718729684	3.441400474034544	3.5588525924720957	4.030660003323323	3.960292804157151	3.3155097842929515
LOC111560755	0.3115351021091565	-0.4256050551236853	-0.4205318164777966	-0.2527842657816249	1.434635740675749	-4.055055230293358
