LOC109500945	1	1	0
PCDHB1	1	1	0
LOC111560918	8	8	0
LOC101093742	1	0	1
PCDHB3	6	2	4
LOC101093988	1	0	1
LOC111556247	2	0	2
LOC101094981	3	0	3
LOC109502212	1	1	0
PCDHB8	0	0	0
PCDHB16	3	0	3
PCDHB10	5	1	4
PCDHB12	1	0	1
LOC109500934	1	1	0
LOC101095465	4	2	2
LOC101096200	0	0	0
LOC111560924	6	0	6
LOC101096698	0	0	0
TAF7	3171	81	3090
LOC101100942	1303	40	1263
LOC101098682	42	4	38
DIAPH1	6816	117	6909
LOC109501016	52	259	3
HDAC3	978	11	967
RELL2	467	641	30
FCHSD1	1030	12	1223
LOC109501079	7	2	11
ARAP3	131	25	111
LOC111560987	16	3	13
LOC109501084	1	1	0
PCDH1	23	4	19
KIAA0141	559	13	546
PCDH12	8	8	0
RNF14	948	8	940
LOC109501104	126	93	124
GNPDA1	587	48	630
LOC109502329	20	0	20
NDFIP1	1971	17	1954
TRNAK-CUU_3	0	0	0
SPRY4	1	1	0
FGF1	1065	16	1049
LOC111561271	3	1	2
LOC111557015	0	0	0
LOC109501130	0	0	0
ARHGAP26	723	9	714
LOC109501125	2	2	0
LOC111556970	2	2	0
LOC102901209	3	3	0
NR3C1	3055	32	3023
LOC111556769	2	1	1
LOC111556916	0	0	0
LOC109492825	0	0	0
YIPF5	950	7	943
KCTD16	9	3	6
LOC109501171	0	0	0
PRELID2	303	8	295
GRXCR2	0	0	0
SH3RF2	25	1	24
PLAC8L1	1	0	1
LARS	1640	15	1625
TRNAK-CUU_4	2	0	2
LOC109501256	10	10	0
RBM27	1505	35	1470
POU4F3	1	0	1
LOC111560866	0	0	0
LOC111556771	0	0	0
TCERG1	1573	35	1538
GPR151	45	43	2
PPP2R2B	48	1	47
LOC102902024	1	1	0
LOC109501324	0	0	0
STK32A	3	0	3
DPYSL3	1	0	1
LOC109501333	1	0	1
JAKMIP2	4	1	3
LOC109501341	0	0	0
SPINK1	1	1	0
SCGB3A2	1	0	1
CA1H5orf46	1	0	1
SPINK5	1	0	1
LOC109501357	0	0	0
SPINK14	1	1	0
SPINK6	1	1	0
LOC109502777	13	3	10
MARCOL	30	1	29
LOC109492841	0	0	0
GZMA	210	5	205
CDC20B	6	4	2
GPX8	3	1	2
MCIDAS	4	1	3
CCNO	0	1	0
LOC109501401	4	96	1
DHX29	1145	14	1327
LOC109501402	4	107	0
MTREX	1503	32	1540
PLPP1	180	146	102
LOC102899108	1	1	0
SLC38A9	821	2	819
DDX4	1	0	1
IL31RA	0	0	0
IL6ST	4576	59	4517
LOC111557658	1	0	1
ANKRD55	560	21	539
LOC109501434	106	4	102
LOC111556979	3	3	0
MAP3K1	11953	143	12675
LOC109501450	140	997	22
SETD9	50	6	58
MIER3	713	6	707
LOC111557021	0	0	0
GPBP1	3726	48	3678
LOC109492844	0	0	0
LOC111557007	0	0	0
ACTBL2	0	0	0
LOC111561328	0	0	0
LOC109501462	0	0	0
LOC111560914	1	0	1
LOC111561330	0	0	0
PLK2	148	2	146
GAPT	74	2	72
RAB3C	13	7	7
LOC109501471	1	0	2
LOC109492847	0	0	0
PDE4D	1508	20	1489
LOC109501482	3	2	1
LOC111556914	0	0	0
LOC109501480	0	0	1
LOC109501486	0	0	0
DEPDC1B	48	1	47
LOC111557027	0	0	0
ELOVL7	7	1	6
ERCC8	381	6	376
NDUFAF2	80	9	72
LOC102900994	10	1	9
LOC111557011	0	0	0
SMIM15	1001	11	990
LOC111561339	31	1	30
LOC111561340	0	0	0
LOC102901238	24	3	21
LOC111561342	8	0	8
ZSWIM6	848	8	840
LOC109501515	3	0	3
LOC109501517	0	0	0
LOC111561344	1	0	1
LOC111560927	2	0	2
LOC109501522	1	1	0
LOC109501528	79	1	78
KIF2A	29338	427	29640
DIMT1	122	749	102
LOC105260627	7	0	7
IPO11	404	6	398
LOC111561358	1	0	1
HTR1A	1	1	0
RNF180	14	0	14
RGS7BP	0	0	0
SHISAL2B	16	16	0
SREK1IP1	548	10	538
CWC27	564	19	545
ADAMTS6	1162	10	1152
CENPK	167	5	162
PPWD1	451	20	431
TRIM23	1240	53	1187
LOC111556767	4	0	4
TRAPPC13	765	14	751
SGTB	183	72	111
NLN	136	3	133
ERBIN	15001	180	14821
SREK1	3076	128	2948
LOC109492868	0	0	0
MAST4	503	16	487
LOC111557029	3	1	2
CD180	1388	23	1365
LOC111561368	1	1	0
LOC109501619	1	0	1
PIK3R1	1774	33	1773
LOC109501623	54	86	0
LOC111561372	6	1	5
LOC111561373	7	0	7
LOC111561374	3	1	2
SLC30A5	1602	10	1592
CCNB1	115	1	114
CENPH	236	6	230
MRPS36	286	5	281
CDK7	799	24	775
CCDC125	97	56	42
LOC111561378	2	3	0
LOC111556773	0	0	0
AK6	225	1	224
TAF9	761	10	751
RAD17	732	7	725
MARVELD2	36	4	32
OCLN	3	1	2
LOC101094730	310	7	303
NAIP	1870	36	1834
SMN	523	22	501
LOC102899837	133	6	127
BDP1	4489	111	4378
MCCC2	171	5	166
CARTPT	0	0	0
LOC109501685	1	0	1
MAP1B	23	23	0
LOC109501692	0	0	0
LOC111561391	1	0	1
MRPS27	489	6	483
PTCD2	576	11	621
LOC109501729	21	70	1
ZNF366	45	2	49
LOC109501730	0	0	0
LOC111556754	0	0	0
LOC109501734	0	0	0
LOC111561272	0	0	0
LOC101092488	0	0	0
TNPO1	3539	48	3491
FCHO2	807	16	791
LOC111561405	2	2	0
TMEM171	1	1	0
LOC111561407	1	1	0
LOC111561275	1	0	1
TMEM174	1	0	1
LOC109501746	1	1	0
LOC102900561	3	0	3
LOC109501751	2	2	0
LOC109501756	6	0	6
LOC109501767	629	12	617
FOXD1	54	2	52
LOC111556756	0	0	0
BTF3	3479	36	3443
ANKRA2	417	5	412
UTP15	585	5	580
ARHGEF28	12	2	10
LOC109501786	2	2	0
LOC109492902	0	0	0
ENC1	12	0	12
HEXB	3395	87	3486
LOC111561423	529	695	11
GFM2	371	37	335
LOC111556945	2	2	0
NSA2	2182	46	2136
FAM169A	84	44	40
LOC111561424	126	2	124
GCNT4	1098	126	1009
LOC102901186	263	23	277
ANKRD31	16	7	9
HMGCR	1850	24	1826
COL4A3BP	820	15	814
LOC111557051	2	0	2
POLK	2230	30	2209
ANKDD1B	23	1	22
POC5	451	6	445
LOC111561431	4	3	1
LOC111561429	11	3	8
LOC109501857	1	1	0
SV2C	369	11	358
LOC109501858	2	2	0
LOC111557030	1	0	1
LOC109501873	0	0	0
IQGAP2	5078	83	4995
F2RL2	34	34	0
F2R	958	15	943
F2RL1	568	4	564
S100Z	45	1	44
CRHBP	57	2	55
LOC109501895	5	0	5
AGGF1	1321	25	1296
ZBED3	125	10	125
LOC102902047	0	9	1
LOC111557045	0	0	0
PDE8B	4	3	1
WDR41	761	13	748
OTP	0	0	0
TBCA	579	13	566
LOC111561470	107	107	1
AP3B1	3027	47	2981
LOC109492903	2	0	2
SCAMP1	1350	27	1323
LOC109501924	12	12	0
LHFPL2	10442	148	10294
LOC111556753	0	0	0
ARSB	266	10	256
DMGDH	4	2	2
BHMT2	3	0	3
BHMT	3	2	1
LOC109501964	5	2	3
JMY	1275	21	1254
LOC111561510	3	0	3
HOMER1	617	4	613
LOC111557751	60	1	59
PAPD4	2155	23	2132
CMYA5	113	7	106
LOC109502016	1	1	0
LOC109502017	0	0	0
MTX3	575	8	567
THBS4	4	3	1
LOC109502022	1	0	1
LOC111561303	2	1	1
SERINC5	390	3	387
LOC109502029	1	1	0
SPZ1	2	2	0
ZFYVE16	1754	27	1727
FAM151B	273	3	270
ANKRD34B	8	5	3
DHFR	202	9	194
MSH3	1580	22	1559
RASGRF2	29	1	28
CKMT2	7	19	13
LOC102900440	53	7	71
ZCCHC9	1199	18	1201
ACOT12	256	271	5
SSBP2	646	9	637
LOC111561669	9	5	4
ATG10	145	14	131
LOC109502094	11	8	3
RPS23	12933	210	12723
ATP6AP1L	8	3	5
LOC111561306	0	0	0
LOC111556739	0	0	0
TMEM167A	2629	18	2612
LOC111557042	2	0	2
XRCC4	156	4	153
VCAN	10097	158	9939
HAPLN1	1	1	0
LOC109502153	0	0	0
EDIL3	3	1	2
LOC111561679	0	0	0
LOC109502156	1	0	1
LOC111556938	0	0	0
LOC109502801	0	0	0
LOC102899183	2128	9	2119
LOC111557017	34	0	34
LOC111561334	1	1	0
RASA1	2972	178	2794
CCNH	606	38	568
LOC109502164	0	0	0
TMEM161B	253	1	252
LOC102901986	97	2	95
LOC109502181	0	0	0
LOC109502184	0	0	0
LOC105260807	10	1	10
LOC109502218	1	2	0
MEF2C	8129	129	8000
LOC109502219	35	33	2
LOC109502222	51	14	37
LOC102902054	147	6	141
LOC111561691	24	3	21
LOC102902627	17	0	17
LOC109502228	0	0	0
CETN3	618	20	598
MBLAC2	182	5	177
POLR3G	25	3	22
LYSMD3	1002	9	993
ADGRV1	20	5	15
LOC111556760	0	0	0
LOC102899515	178	124	61
ARRDC3	4464	40	4431
LOC111557046	0	0	0
LOC109502285	1	0	1
LOC102899982	1	1	0
NR2F1	1	0	1
LOC109502290	0	0	0
FAM172A	2098	35	2108
POU5F2	52	3	52
LOC109502347	50	55	43
KIAA0825	61	1	61
LOC111561707	3	0	3
LOC102900221	27	3	24
SLF1	657	10	648
LOC109502344	20	3	18
MCTP1	7239	136	7104
LOC109502346	3	3	0
LOC109492952	0	0	0
FAM81B	0	0	0
TTC37	1375	12	1363
ARSK	2	1	1
GPR150	2	1	1
RFESD	59	1	58
SPATA9	2	2	0
LOC102900515	2	0	2
LOC109502381	0	2	0
RHOBTB3	57	4	55
LOC111557000	0	0	0
GLRX	372	3	369
ELL2	569	10	559
LOC111561726	26	26	0
LOC111561727	38	2	36
LOC111561728	8	1	7
LOC111561729	1	1	0
LOC111561730	0	0	0
LOC111556816	0	0	0
PCSK1	2	0	2
LOC109502424	1	1	0
LOC111561377	1	1	0
LOC111561739	8	8	0
CAST	2441	199	2251
LOC111556776	6	0	6
LOC111561738	80	26	63
ERAP1	4259	146	4113
LNPEP	8480	70	8410
LOC111557020	1	0	1
LOC111556736	2	2	0
LOC109502451	14	0	14
LIX1	104	5	99
RIOK2	249	3	246
LOC109502456	5	1	4
LOC111561742	1	1	0
LOC111561381	0	0	0
LOC109502461	1	1	0
RGMB	76	1	75
CHD1	3971	52	3919
LOC109502465	0	0	0
LOC109502464	0	0	0
TRNAA-UGC_1	1	0	1
LOC111561399	0	0	0
LOC111561747	0	0	0
FAM174A	289	6	283
LOC109502479	4	0	4
ST8SIA4	1733	23	1710
LOC109502934	222	7	215
LOC111556910	0	0	0
SLCO4C1	19	0	19
SLCO6A1	1	0	1
PAM	20603	242	20364
GIN1	498	9	492
PPIP5K2	1821	20	1801
CA1H5orf30	374	4	370
LOC109502572	1	0	1
LOC109502582	5	1	4
NUDT12	145	0	145
LOC109502584	0	0	0
LOC111556743	0	0	0
LOC111556955	0	0	0
LOC111557079	0	0	0
LOC102901462	119	3	116
LOC101085346	16	0	16
LOC109502592	0	0	0
LOC109492962	1	1	0
LOC111557047	0	0	0
LOC109502593	0	0	0
LOC109502596	2	1	1
EFNA5	0	0	0
LOC109502601	1	1	0
FBXL17	1163	21	1142
LOC109502603	7	7	0
LOC111556731	0	0	0
LOC109502602	29	1	28
FER	1815	31	1784
PJA2	3811	51	3760
MAN2A1	4383	29	4354
LOC111561780	0	0	0
TMEM232	5	28	2
SLC25A46	787	12	800
TSLP	3	0	3
WDR36	765	3	762
LOC111561425	0	0	0
CAMK4	1164	22	1142
STARD4	573	21	552
LOC109502633	1	0	1
LOC102899657	0	0	0
LOC111561785	13	11	2
NREP	151	1	150
LOC109502642	0	0	0
LOC109502629	31	1	30
LOC109502678	286	7	279
LOC111557018	17	0	17
EPB41L4A	23	19	4
LOC111557039	1	1	0
LOC111557869	2	0	2
LOC109502682	10	1	10
APC	2150	49	2102
LOC109502685	7	0	7
SRP19	666	27	639
REEP5	9363	86	9277
LOC111556722	0	0	0
DCP2	4376	41	4336
MCC	383	153	231
LOC102900047	7	4	3
LOC111556730	0	0	0
LOC102900222	0	0	0
FAM193B	1102	16	1139
LOC109502720	17	60	13
DDX41	945	62	968
LOC105260838	7	94	9
DOK3	339	4	344
PDLIM7	594	11	585
DBN1	136	28	108
PRR7	169	4	165
GRK6	6679	79	6600
F12	62	7	55
PFN3	6	0	6
SLC34A1	10	10	0
RGS14	3077	33	3271
LOC111561827	68	295	0
LMAN2	1962	21	1941
MXD3	158	41	118
PRELID1	1992	37	1956
RAB24	374	84	340
NSD1	3886	138	4039
LOC102900662	15	236	20
FGFR4	29	2	27
ZNF346	494	8	486
UIMC1	1051	25	1026
LOC109502784	38	35	3
HK3	22	0	22
UNC5A	4	4	0
TSPAN17	492	4	488
EIF4E1B	0	0	0
LOC109502794	0	0	0
SNCB	1	0	1
GPRIN1	27	1	26
CDHR2	5	0	5
RNF44	1456	46	1410
LOC111561854	2	2	0
FAF2	951	18	933
CLTB	758	22	736
HIGD2A	490	9	481
NOP16	196	6	190
ARL10	239	14	225
KIAA1191	3943	41	3902
SIMC1	103	4	99
LOC109502841	5	0	5
THOC3	424	2	422
CPLX2	6	4	2
HRH2	94	5	89
SFXN1	1101	19	1082
DRD1	0	0	0
LOC109502872	0	0	0
MSX2	0	0	0
LOC111561453	1	0	1
LOC109502876	0	0	0
NSG2	1	0	1
CA1H5orf47	2	0	2
LOC102899162	1	1	0
CPEB4	2522	76	2446
LOC109502888	1	0	1
LOC109502893	36	0	36
LOC102899270	40	10	31
BOD1	160	7	154
LOC109502911	0	0	0
STC2	4	2	2
LOC102899379	2	1	1
NKX2-5	0	0	0
BNIP1	164	5	159
CREBRF	3494	64	3430
ATP6V0E1	6322	39	6283
RPL26L1	244	6	238
ERGIC1	795	7	788
LOC111561893	12	0	12
LOC111556977	0	0	0
LOC109502936	7	3	4
LOC111561894	5	4	1
LOC109502942	89	11	78
DUSP1	16581	157	16424
LOC109492978	0	0	0
NEURL1B	8	1	7
LOC111561895	1	1	0
LOC111561896	1	1	0
LOC111561897	5	1	4
SH3PXD2B	27	4	23
UBTD2	335	5	330
LOC111561898	12	11	1
EFCAB9	6	5	1
STK10	5619	130	5749
LOC105260865	15	254	21
FBXW11	3116	24	3092
SMIM23	0	0	0
FGF18	3	1	2
NPM1	8735	145	8590
LOC111561900	0	0	0
TLX3	1	1	0
RANBP17	121	4	117
GABRP	1	0	1
LOC111561905	1	0	1
LOC109503008	0	0	0
LOC109503021	4	3	1
KCNIP1	2	0	2
KCNMB1	184	0	184
LCP2	2224	50	2325
LOC109503037	243	247	2
LOC109503036	279	404	20
CA1H5orf58	55	44	11
LOC109503040	2	2	0
FOXI1	2	1	1
DOCK2	8390	109	8283
FAM196B	102	100	4
LOC111556723	1	0	1
SPDL1	69	0	69
LOC109503063	0	0	0
LOC111556738	0	0	0
LOC111556860	1	1	0
LOC109503059	0	0	0
SLIT3	54	13	43
LOC109503066	6	3	3
LOC109503064	1	1	0
LOC109503067	1	1	0
LOC111561917	8	0	8
LOC109503071	313	7	308
PANK3	3202	21	3181
LOC101085349	5	0	5
RARS	1135	16	1119
WWC1	48	4	44
LOC111556973	0	0	0
TENM2	8	6	2
LOC111557057	1	1	0
LOC109503242	1	0	1
LOC109503251	1	1	0
LOC109503243	2	1	1
LOC109503245	1	1	0
LOC111556714	0	0	0
LOC111557001	0	0	0
LOC111556962	0	0	0
LOC109503252	2	0	2
MAT2B	2404	26	2378
LOC109503266	31	10	21
HMMR	165	3	163
NUDCD2	296	5	292
CCNG1	4899	70	4829
LOC109503271	6	0	6
LOC111556719	0	0	0
GABRG2	2	2	0
GABRA1	4	0	4
GABRA6	2	0	2
LOC109503312	2	0	2
GABRB2	2	2	0
ATP10B	7	6	1
LOC109492990	8	1	7
PTTG1	76	2	74
SLU7	2617	60	2557
ZBED8	128	4	124
C1QTNF2	4	0	4
CCNJL	264	4	260
LOC111556849	0	0	0
FABP6	0	0	0
PWWP2A	767	116	716
LOC102902406	96	29	132
TTC1	643	15	628
ADRA1B	1	0	1
LOC109503408	5	5	0
LOC109492993	0	0	0
LOC109492996	0	0	0
LOC109492999	1	0	1
LOC111562213	3	0	3
LOC109503415	19	1	18
IL12B	4	1	3
UBLCP1	852	14	838
LOC102902102	20	0	20
RNF145	1212	6	1206
LOC102902013	80	6	131
LOC109503425	4	59	2
EBF1	1519	27	1496
LOC109503447	47	51	0
LOC109503443	0	0	0
LOC111556904	0	0	0
LOC111557025	0	0	0
CLINT1	1584	21	1563
LOC111556951	5	5	0
LSM11	354	1	353
THG1L	263	7	256
SOX30	0	0	0
LOC111556735	0	0	0
ADAM19	10272	117	10155
NIPAL4	62	13	49
CYFIP2	3547	31	3518
FNDC9	75	73	4
LOC111556943	5	1	4
ITK	1933	26	1907
LOC111561642	1	1	0
FAM71B	0	0	0
MED7	418	8	410
HAVCR2	13	0	13
HAVCR1	117	5	112
TIMD4	18	1	17
SGCD	1	1	0
LOC111556712	0	0	0
MRPL22	243	2	241
GEMIN5	516	22	494
CNOT8	893	31	862
FAXDC2	62	52	10
LARP1	2348	51	2297
LOC102901291	42	1	41
LOC109503513	2	2	0
LOC109503511	3	3	0
LOC109503510	0	0	0
HAND1	0	0	0
SAP30L	1248	25	1223
LOC109503524	66	63	3
GALNT10	1293	13	1280
LOC109503531	54	1	53
LOC109503527	1	1	0
MFAP3	997	10	988
FAM114A2	4842	65	4778
GRIA1	8	2	6
LOC109493004	2	0	2
NMUR2	1	1	0
GLRA1	2	1	1
G3BP1	9558	80	9478
LOC102901885	0	0	0
LOC109503556	0	0	0
ATOX1	155	1	154
LOC109503560	1	0	1
SPARC	11434	123	11311
SLC36A1	123	2	121
FAT2	11	11	0
SLC36A2	4	1	3
LOC111562261	0	0	0
SLC36A3	12	4	8
GM2A	916	9	907
CCDC69	1977	34	2152
LOC101084936	156	360	5
ANXA6	10824	139	10685
LOC102902479	365	353	13
TNIP1	2277	53	2225
GPX3	22	15	7
LOC101085183	31	7	29
ZNF300	553	7	551
LOC109491449	57	3	54
LOC111562273	50	49	1
LOC111556758	0	0	0
SMIM3	8555	3065	5490
DCTN4	12094	104	11990
LOC111556838	7	0	7
RBM22	1647	21	1626
MYOZ3	3	3	0
SYNPO	313	9	304
LOC109491472	46	1	45
NDST1	245	3	242
LOC111558042	11	0	11
RPS14	13521	253	13268
CD74	34690	425	34266
TCOF1	1628	267	1362
LOC102899983	2	1	1
ARSI	1	0	1
CAMK2A	4	0	4
SLC6A7	4	1	3
CDX1	3	1	2
PDGFRB	30	0	30
CSF1R	2257	20	2238
LOC109491524	50	46	5
HMGXB3	1610	61	1549
TIGD6	9	1	8
SLC26A2	378	6	372
PDE6A	3	2	1
PPARGC1B	172	1	171
LOC111556752	0	0	0
ARHGEF37	19	1	18
CSNK1A1	8292	94	8198
LOC109493011	0	0	0
LOC105260921	6	2	4
IL17B	1	0	1
PCYOX1L	65	2	63
GRPEL2	342	1	341
LOC109491570	6	3	6
AFAP1L1	39	3	39
ABLIM3	369	7	362
LOC109491585	2	1	1
LOC111562304	1	1	0
SH3TC2	4	1	3
LOC111556926	1	0	1
ADRB2	18	1	17
LOC109493018	0	0	0
LOC111562309	3	1	2
HTR4	0	0	0
FBXO38	1313	15	1298
SPINK9	1	1	0
LOC101087814	5	5	0
SPINK7	0	0	0
SPINK13	1	0	1
LOC111561695	0	0	0
GZMK	592	4	588
ESM1	2	0	2
LOC101089242	6	3	3
SNX18	1198	19	1179
LOC109491653	2	1	1
HSPB3	1	0	1
ARL15	120	0	120
LOC109491654	22	0	22
NDUFS4	1022	12	1010
FST	80	0	80
MOCS2	217	6	211
ITGA2	4766	348	4418
ITGA1	361	12	349
PELO	374	10	364
ISL1	3	3	0
LOC109491688	1	1	0
PARP8	3297	37	3260
EMB	4368	75	4293
HCN1	3	1	2
LOC111556725	0	0	0
LOC111562338	1	1	0
LOC105260991	13	8	5
MRPS30	342	3	343
LOC111562346	12	4	12
FGF10	3	1	2
NNT	1741	8	1733
LOC101090993	13	12	1
LOC111557031	2	0	2
PAIP1	1372	16	1356
CA1H5orf34	830	13	817
TMEM267	105	2	103
CCL28	54	32	22
HMGCS1	846	10	836
NIM1K	4	2	2
LOC109493037	0	0	0
ZNF131	682	17	665
LOC109491789	1	1	0
SELENOP	167	4	163
CCDC152	9	1	8
GHR	1	1	0
LOC111556344	0	0	0
LOC109491814	1	1	0
LOC111556728	0	0	0
FBXO4	552	12	540
CA1H5orf51	237	1	236
OXCT1	699	12	785
LOC109491824	1	98	1
LOC109491841	0	0	0
LOC102899330	1	0	1
PLCXD3	2	1	1
LOC109491844	0	0	0
C6	7	5	2
MROH2B	2	1	3
LOC105260944	0	1	1
C7	32	1	31
CARD6	270	9	261
RPL37	16830	419	16411
LOC111557036	17	0	17
PRKAA1	2219	22	2197
TTC33	628	8	620
PTGER4	1122	22	1100
LOC102899686	61	1	60
LOC109491896	3	2	1
DAB2	4	0	4
LOC109491908	1	1	0
C9	1	1	0
FYB1	2151	64	2087
LOC111556512	16	1	15
RICTOR	3808	40	3768
OSMR	7	3	4
LOC111556514	0	0	0
LOC109491920	2	2	0
LIFR	4	2	2
LOC111557052	0	0	0
EGFLAM	1	1	0
LOC109491937	8	3	5
GDNF	3	2	1
LOC111556528	1	1	0
WDR70	631	15	616
NUP155	1160	11	1149
LOC111557023	5	0	5
TRNAK-CUU_5	0	0	0
LOC109491952	1	0	1
CA1H5orf42	425	4	421
NIPBL	3319	77	3242
LOC111557040	3	3	0
LOC111556705	0	0	0
LOC109491962	17	14	3
LOC109491964	0	0	0
SLC1A3	3	1	2
RANBP3L	92	3	89
LOC111556729	0	0	0
NADK2	343	8	335
SKP2	305	3	302
LMBRD2	1034	25	1009
LOC111556542	342	1	341
LOC109491980	3	0	3
LOC101099779	11	2	9
LOC101081204	9	2	7
LOC101097701	0	0	0
CAPSL	0	0	0
IL7R	9460	148	9312
SPEF2	8	2	6
LOC111556553	0	0	0
LOC109493060	0	0	0
LOC111556718	4	0	4
LOC111556893	0	0	0
PRLR	36	5	31
AGXT2	3	0	3
DNAJC21	786	15	771
BRIX1	568	12	556
RAD1	200	3	197
TTC23L	20	19	1
RAI14	3	2	1
LOC109492022	1	1	0
LOC102901355	0	0	0
C1QTNF3	2	0	2
AMACR	185	5	180
SLC45A2	3	1	2
RXFP3	0	0	0
ADAMTS12	8	3	5
TARS	1435	27	1408
LOC111556575	4	1	3
LOC111557041	0	0	0
LOC101099435	0	0	0
NPR3	3	0	3
LOC111556755	0	0	0
SUB1	7361	94	7267
ZFR	1613	29	1584
MTMR12	795	4	791
GOLPH3	4636	49	4587
PDZD2	518	47	471
LOC109492108	1	1	0
LOC111556585	1	0	1
CA1H5orf22	598	6	592
DROSHA	519	10	509
LOC111556589	9	9	0
CDH6	5	4	1
LOC109492136	2	1	1
LOC109492137	1	0	1
LOC109493089	1	1	0
LOC109493090	0	0	0
LOC111556593	27	3	24
CDH9	3	0	3
LOC111556933	0	0	0
LOC101084261	1	1	0
LOC111561773	0	0	0
LOC109493093	0	0	0
LOC111556595	1	0	1
LOC101086288	2	2	0
CDH12	4	1	3
LOC109492154	3	1	2
LOC109493097	0	0	0
LOC111561819	0	0	0
LOC111557043	0	0	0
CDH18	3	1	2
LOC109492162	0	0	0
LOC102902217	0	0	0
LOC111556993	0	0	0
LOC111556603	0	0	0
BASP1	67	6	61
LOC109492177	28	2	26
MYO10	154	86	87
LOC109492186	112	7	124
RETREG1	2149	33	2116
LOC109492196	37	4	33
ZNF622	414	6	408
LOC109492397	1	1	0
MARCH11	0	0	0
FBXL7	0	0	0
LOC109492206	1	0	1
LOC111557077	0	0	0
ANKH	1064	30	1035
LOC109492211	6	6	1
LOC109492208	44	11	33
OTULIN	2195	31	2164
LOC111556746	2	0	2
FAM105A	3628	48	3580
TRIO	513	12	501
DNAH5	44	4	40
LOC111556991	0	0	0
LOC109492217	3	1	2
LOC109492220	1	1	0
LOC109492223	23	0	23
CTNND2	4	2	2
LOC109492228	0	0	0
LOC109492227	0	0	0
DAP	3129	56	3076
LOC109492239	85	85	3
ANKRD33B	95	8	87
LOC109492244	0	0	0
LOC109493119	0	0	0
LOC102899551	0	0	0
LOC111556615	0	0	0
LOC111556225	2	1	1
LOC111556255	0	0	0
ROPN1L	7	0	7
MARCH6	4372	32	4340
CMBL	52	0	52
LOC109492268	0	0	0
CCT5	3563	79	3484
FAM173B	103	7	96
LOC102899766	0	0	0
LOC111556621	1	1	0
LOC111556622	1	0	1
TAS2R1	0	0	0
LOC109492283	0	0	0
LOC109492282	1	1	0
LOC109492280	0	0	0
LOC111557038	0	0	0
SEMA5A	7	6	1
LOC109493124	0	0	0
LOC109493128	0	0	0
LOC109492284	0	0	0
LOC109492287	0	0	0
LOC109492286	0	0	0
LOC102899839	0	0	0
LOC109492288	0	0	0
MTRR	514	13	502
FASTKD3	119	0	120
LOC111561861	2	1	1
LOC111556634	1	2	1
CA1H5orf49	5	1	6
ADCY2	28	1	27
LOC111556636	2	0	2
LOC109492295	114	1	113
LOC111556638	1	0	1
LOC111561866	3	2	1
PAPD7	539	13	526
LOC109492300	7	2	5
SRD5A1	2930	62	2871
NSUN2	1234	19	1218
LOC111556639	10	0	10
UBE2QL1	2	1	1
LOC111556871	0	0	0
MED10	766	15	751
LOC109492307	1	1	0
LOC109492305	23	3	20
LOC111556647	5	2	3
LOC109493149	4	1	3
ICE1	1047	22	1025
LOC102900202	145	4	141
ADAMTS16	5	2	3
LOC101094823	88	6	82
LOC109493152	0	0	0
LOC109493153	0	0	0
LOC109493154	0	0	0
LOC102900491	0	0	0
LOC109492365	2	0	2
LOC111561891	0	0	0
LOC109493156	0	0	0
LOC109493157	1	0	1
IRX1	0	0	0
LOC111556665	3	3	0
LOC109493160	0	0	0
CA1H5orf38	0	0	0
IRX2	0	0	0
LOC109492369	3	2	1
LOC109492370	2	1	1
LOC109492374	0	0	0
LOC109493161	0	0	0
LOC102900516	3	2	1
LOC109493163	1	1	0
IRX4	2	1	1
LOC111556672	1	1	0
NDUFS6	422	4	418
MRPL36	60	3	57
LPCAT1	1732	113	1620
LOC109492418	41	3	39
SLC6A3	11	10	1
LOC102900619	45	2	43
CLPTM1L	2726	41	2685
LOC111556679	22	6	16
TERT	521	10	511
LOC101081196	18	17	1
LOC111556686	5	0	5
LOC109492456	0	0	0
SLC12A7	642	16	626
NKD2	16	15	1
LOC111561902	0	0	0
LOC109492813	3	2	1
TRIP13	113	7	106
BRD9	1045	30	1015
LOC105259694	54	23	31
TPPP	39	2	37
LOC101101626	28	28	7
CEP72	105	6	107
LOC109492485	0	0	0
LOC102902236	4	1	3
SLC9A3	5	1	4
EXOC3	1796	37	1759
LOC109492498	2	1	1
AHRR	41	3	38
LOC109492505	0	0	0
PDCD6	1736	15	1721
SDHA	1860	20	1840
CCDC127	457	11	446
LRRC14B	0	0	0
PLEKHG4B	6	2	4
LOC111558916	0	0	0
LOC101081959	8	6	2
LOC111558917	1	0	1
LOC105260677	3	0	3
LOC111559571	2	0	2
PLPP2	162	2	160
MIER2	616	7	609
THEG	2	2	0
LOC111559663	0	0	0
C2CD4C	2	1	1
SHC2	6	3	3
LOC111557508	8	0	8
ODF3L2	1	0	1
LOC109493368	3	3	0
MADCAM1	1	0	1
TPGS1	170	6	164
CDC34	932	11	921
LOC109493394	2	1	1
LOC109493398	4	0	4
BSG	6087	98	5989
LOC109493402	35	30	5
HCN2	22	1	21
POLRMT	387	8	379
FGF22	22	20	4
RNF126	438	14	426
LOC111557538	60	0	60
FSTL3	193	7	186
PRSS57	7	0	7
PALM	1089	21	1068
MISP	41	0	41
LOC111557540	16	2	14
PTBP1	3987	41	3946
PLPPR3	25	4	21
LOC109493422	2	0	2
