TRNAS-AGA_3	0	0	0
TRNAQ-CUG_3	1	0	1
TRNAS-UGA_1	2	1	1
TRNAD-GUC_1	13	0	13
TRNAS-AGA_4	0	0	0
TRNAS-AGA_5	1	0	1
TRNAS-AGA_6	2	0	2
ZNF184	112	31	81
LOC109500265	34	24	10
ZNF391	63	28	35
LOC101081890	54	36	18
TRNAK-UUU_5	0	0	0
TRNAM-CAU_9	0	0	0
LOC109500266	14	6	8
POM121L2	56	12	44
TRNAM-CAU_10	6	6	0
TRNAS-GCU_3	5	2	3
TRNAQ-CUG_4	2	2	0
TRNAV-AAC_2	0	0	0
TRNAI-AAU_2	1	0	1
TRNAV-AAC_3	1	1	0
TRNAI-AAU_3	0	0	0
TRNAV-AAC_4	0	0	0
TRNAV-AAC_5	1	0	1
TRNAT-AGU_3	1	0	1
LOC111560404	0	0	0
TRNAV-UAC_1	0	0	0
TRNAI-AAU_4	0	0	0
TRNAI-AAU_5	3	0	4
LOC109500263	22	19	4
PRSS16	77	31	47
LOC109500252	13	9	13
TRNAV-AAC_6	0	0	0
TRNAL-UAA_1	1	0	1
TRNAR-ACG_2	1	0	1
TRNAS-CGA_1	1	1	0
LOC102901177	66	52	22
TRNAV-CAC_3	2	0	2
LOC102901244	49	19	30
TRNAI-AAU_6	0	0	0
TRNAT-AGU_4	3	3	0
TRNAV-UAC_2	10	4	10
LOC109500259	21	14	11
TRNAH-GUG	1	0	1
LOC101085717	40	0	40
LOC101086477	148	1	147
LOC105260538	17	1	16
TRNAS-GCU_4	4	0	4
TRNAP-CGG	1	1	0
FELCATV1R15	17	4	13
FELCATV1R14	20	11	9
LOC105260539	17	1	16
TRNAS-GCU_5	4	0	4
FELCATV1R16	33	17	16
TRNAI-UAU_3	3	1	2
TRNAR-ACG_3	2	2	0
TRNAV-CAC_4	8	8	0
TRNAA-AGC_10	5	0	5
TRNAM-CAU_11	2	0	2
TRNAV-AAC_7	15	5	10
TRNAA-AGC_11	12	5	7
TRNAI-AAU_7	2	1	1
TRNAM-CAU_12	3	0	3
ZNF322	137	40	97
TRNAN-GUU_2	0	0	0
ABT1	92	24	68
LOC102901627	48	42	12
TRNAY-GUA_1	0	0	4
TRNAY-GUA_2	0	2	0
TRNAA-AGC_12	14	7	7
TRNAY-GUA_3	1	0	1
LOC109500269	14	12	2
TRNAK-CUU_21	0	0	0
TRNAP-AGG_1	2	2	0
TRNAI-AAU_8	0	0	0
TRNAA-CGC_4	19	3	16
TRNAK-UUU_6	0	0	0
LOC109500262	55	34	21
HMGN4	127	37	90
LOC109500257	86	25	68
TRNAV-CAC_5	0	3	0
TRNAR-ACG_4	0	0	4
TRNAT-AGU_5	1	0	1
TRNAL-CAG	0	0	0
BTN1A1	112	57	55
LOC102901749	114	53	61
LOC101082905	189	89	100
TRNAW-CCA	4	0	4
TRNAM-CAU_13	0	0	0
TRNAR-ACG_5	2	0	2
TRNAS-AGA_7	0	0	0
TRNAR-UCG_1	0	0	0
TRNAW-CCA_1	4	3	1
TRNAG-GCC_1	0	0	0
TRNAM-CAU_14	6	0	6
TRNAS-UGA_2	3	3	0
TRNAQ-UUG_1	2	2	0
TRNAS-GCU_6	12	3	9
TRNAR-UCG_2	1	1	0
TRNAM-CAU_15	7	6	1
LOC101087478	258	2	256
LOC101088485	285	17	269
LOC101088237	180	5	176
LOC101089008	71	6	67
LOC101088746	0	0	2
LOC101083921	13	0	13
LOC101089263	452	7	445
LOC105260540	5	4	1
LOC109500255	21	16	5
LOC101089514	26	22	4
LOC102899134	44	10	34
LOC101089767	102	2	100
LOC105260541	55	14	41
LOC101090262	2	0	2
LOC102899210	22	0	22
LOC101084194	0	0	1
LOC101084447	166	1	166
LOC101084708	163	20	143
LOC101091280	12	7	5
LOC101091533	192	20	172
LOC101091785	915	2	913
LOC101092025	121	14	109
LOC101092267	60	5	57
LOC101092516	16	8	8
LOC101092762	72	0	72
HFE	59	24	53
LOC109500254	6	19	5
LOC109500261	16	11	5
LOC101093016	795	3	792
LOC101094019	15	2	13
LOC101093269	18	2	16
LOC101093519	28	9	21
LOC101093772	73	1	74
LOC101094506	193	3	190
LOC101094758	255	36	219
LOC101085207	104	5	99
LOC102899672	45	16	29
TRIM38	125	15	110
SLC17A2	81	59	33
LOC109499514	17	12	16
SLC17A3	162	90	72
SLC17A1	69	49	20
SLC17A4	81	62	19
LOC101096566	12	6	6
LOC101085975	7	0	7
LOC101096314	38	21	17
LOC101096808	59	1	58
SCGN	78	55	23
CARMIL1	407	131	276
LOC111560405	76	44	32
CMAH	234	61	173
RIPOR2	340	65	275
CB2H6orf229	56	14	42
GMNN	87	10	77
LOC109491386	35	10	25
LOC109499519	12	12	11
CB2H6orf62	407	46	372
ACOT13	61	8	53
TDP2	93	9	84
KIAA0319	251	96	155
ALDH5A1	288	82	206
GPLD1	241	164	88
MRS2	94	50	57
LOC105260543	111	41	72
DCDC2	102	40	62
NRSN1	70	24	46
LOC111560407	13	4	9
LOC109499521	37	9	28
LOC111560409	152	84	68
LOC111560410	37	10	27
HDGFL1	28	13	15
PRL	37	16	21
LOC109500281	104	59	45
LOC111560411	133	66	67
LOC109500086	11	11	0
SOX4	65	21	44
LOC109500280	65	21	44
CDKAL1	100	30	70
LOC111560636	1	0	1
E2F3	102	16	86
LOC102900930	56	24	32
MBOAT1	212	97	115
LOC109500123	16	12	4
LOC111560662	0	0	0
LOC109499524	13	10	3
LOC111560578	22	13	9
ID4	16	6	10
LOC111560414	35	27	8
LOC111560415	125	34	91
LOC111560416	27	21	6
LOC109499526	12	11	1
LOC109499527	83	46	37
RNF144B	122	57	65
LOC109499530	15	4	11
DEK	1171	40	1131
KDM1B	210	79	131
TPMT	56	17	39
NHLRC1	17	12	5
KIF13A	272	141	131
LOC102901178	14	12	2
NUP153	553	73	483
LOC111560417	75	45	33
FAM8A1	119	39	80
CAP2	125	61	64
RBM24	27	12	17
LOC111560418	56	45	13
LOC109500125	17	6	11
LOC109500126	1	1	0
STMND1	77	25	52
LOC111560419	15	6	9
LOC109499545	25	19	6
LOC102901731	18	3	15
LOC111560682	0	0	0
LOC111560666	2	0	2
LOC109499549	14	10	4
ATXN1	258	64	194
LOC111560706	4	2	2
GMPR	101	46	55
LOC111560420	58	25	33
MYLIP	111	18	93
LOC109500128	32	29	3
LOC109499552	31	11	20
DTNBP1	73	26	47
JARID2	448	86	362
LOC109500129	72	59	13
LOC111560579	1	0	1
LOC109499556	47	22	25
LOC111560622	0	0	0
LOC102902135	33	17	16
LOC109500132	14	6	18
LOC102902167	13	13	10
LOC109499557	21	18	3
CD83	106	8	98
LOC109499559	28	22	6
LOC111560421	44	27	17
RNF182	41	13	28
MCUR1	186	73	113
RANBP9	270	32	238
NOL7	257	17	240
SIRT5	78	32	46
GFOD1	193	89	104
LOC101090689	117	56	61
PHACTR1	219	74	145
LOC109499561	20	3	17
TRNAK-CUU_22	2	0	2
LOC109500134	5	3	2
EDN1	95	49	46
LOC109500135	17	7	10
HIVEP1	460	57	403
LOC102899917	20	8	12
LOC109499562	49	22	27
LOC109499563	25	22	3
LOC109499566	26	4	24
LOC102899997	36	6	30
ADTRP	70	20	52
LOC109499565	49	28	21
LOC102900121	98	71	27
LOC109500091	33	14	19
TMEM170B	46	20	26
LOC109499569	38	27	11
NEDD9	420	67	353
SMIM13	20	10	10
ELOVL2	51	26	25
SYCP2L	81	43	38
GCM2	49	21	28
MAK	154	74	81
TMEM14C	81	21	61
PAK1IP1	89	25	64
CB2H6orf52	3	2	1
GCNT2	94	16	78
LOC109491352	95	45	50
LOC111560422	21	11	15
TFAP2A	50	45	36
LOC109499573	19	11	34
LOC109499574	11	6	5
LOC109500137	14	6	8
LOC109500138	55	5	50
LOC109500139	7	1	6
LOC101096891	162	113	49
LOC111560423	1	0	1
LOC109499575	43	25	18
LOC111560593	14	5	9
LOC109499577	24	15	9
SLC35B3	96	53	43
EEF1E1	25	5	20
LOC109499578	13	5	8
BLOC1S5	133	16	117
LOC109499579	9	8	1
TXNDC5	66	35	31
BMP6	84	55	29
SNRNP48	124	20	104
DSP	1184	77	1107
LOC111560645	0	0	0
RIOK1	325	63	276
CAGE1	110	50	74
SSR1	364	63	301
RREB1	374	100	274
LOC109499583	31	23	8
LOC111560424	22	13	9
LOC109499584	12	7	5
LOC105260557	6	1	5
LY86	40	28	15
LOC109499585	62	28	37
LOC111560425	54	42	12
F13A1	108	37	71
LOC109499586	2	2	0
LOC111560715	6	4	2
NRN1	36	26	16
LOC109499587	14	7	13
LOC109500144	24	18	6
FARS2	238	84	155
LOC109499589	13	9	4
LOC111560426	87	45	42
LYRM4	64	28	37
LOC111560689	7	3	4
PPP1R3G	18	8	10
LOC111560428	31	17	14
RPP40	21	9	22
LOC111560427	19	21	8
CDYL	173	65	108
LOC111560429	59	57	2
LOC102899275	19	5	14
LOC111560430	101	59	51
LOC109499593	22	13	10
ECI2	81	45	44
FAM217A	36	23	13
PRPF4B	660	78	582
FAM50B	34	22	12
PXDC1	86	37	49
LOC111560431	60	35	30
SLC22A23	232	123	114
LOC111560659	6	6	0
LOC102899870	151	68	83
PSMG4	65	17	48
LOC109499594	40	5	35
LOC109499595	48	20	32
TUBB2B	29	11	22
LOC111560610	2	0	2
LOC109499597	34	20	14
TUBB2A	143	10	134
BPHL	83	28	58
LOC109499599	3	3	2
LOC109499598	32	16	16
LOC111560632	2	0	2
RIPK1	291	110	181
NQO2	56	17	39
LOC109499600	9	5	8
LOC111560432	28	27	5
SERPINB6	73	20	53
SERPINB9	240	51	189
LOC109499601	53	24	29
SERPINB1	84	17	67
WRNIP1	223	51	172
MYLK4	147	88	59
LOC109499603	59	20	39
LOC111560749	3	3	0
GMDS	79	31	48
LOC109499604	20	10	10
FOXC1	70	48	22
FOXF2	41	9	32
LOC109499607	80	43	37
FOXQ1	9	2	7
LOC109500146	56	16	40
EXOC2	186	69	118
HUS1B	22	6	16
LOC109499609	61	36	26
IRF4	399	89	310
DUSP22	162	44	118
LOC109499610	32	18	14
LOC111560433	35	0	35
LOC109500088	23	10	13
LOC111560434	35	12	23
LOC102901769	208	50	158
RPP21	68	21	47
LOC111560668	0	0	0
GNL1	325	83	244
PRR3	110	34	78
ABCF1	869	150	719
PPP1R10	592	101	491
MRPS18B	115	27	88
ATAT1	138	56	82
CB2H6orf136	154	54	100
DHX16	521	87	434
PPP1R18	653	71	582
NRM	68	48	34
LOC102899100	12	17	25
MDC1	702	136	582
TUBB	741	74	667
FLOT1	378	72	306
IER3	167	34	133
LOC109499533	32	10	22
LOC109499535	17	14	3
LOC109499534	57	3	54
DDR1	206	139	67
GTF2H4	214	105	109
VARS2	265	141	136
SFTA2	53	50	21
LOC111556229	88	46	48
DPCR1	287	80	207
MUC21	84	46	38
CDSN	162	93	69
PSORS1C2	57	9	48
CCHCR1	316	82	242
TCF19	187	26	169
POU5F1	53	43	10
LOC101080285	113	16	97
LOC105260551	746	47	704
LOC101081045	79	39	45
LOC111560611	28	24	4
LOC109499542	3	3	0
LOC101081297	50	22	28
LOC101080790	236	47	189
LOC109499541	0	0	0
LOC111560435	0	0	0
LOC101099296	267	101	166
MCCD1	32	8	24
DDX39B	484	54	430
LOC111560685	27	24	3
LOC111560684	13	1	12
ATP6V1G2	50	21	29
NFKBIL1	110	65	45
LOC109499613	44	42	42
LTA	244	28	216
TNF	120	45	114
LTB	250	37	213
LST1	17	10	7
NCR3	53	19	34
AIF1	34	15	19
PRRC2A	1385	123	1262
LOC111560699	9	0	9
BAG6	558	112	477
APOM	65	38	60
CB2H6orf47	78	19	61
GPANK1	75	21	54
CSNK2B	184	32	152
LY6G5B	69	16	53
LY6G5C	80	61	21
LOC109499617	43	34	29
ABHD16A	188	101	129
LOC111560437	2	18	8
LY6G6F	72	34	38
LOC102901967	45	18	27
LY6G6C	30	17	13
MPIG6B	127	85	42
DDAH2	51	26	25
CLIC1	291	35	256
MSH5	234	135	99
SAPCD1	33	46	5
VWA7	138	87	69
VARS	290	63	227
LSM2	65	35	30
LOC101091022	88	21	67
LOC105260573	39	2	37
LOC102899052	85	9	76
LOC111560696	18	2	16
LOC111560693	2	0	2
NEU1	77	34	43
SLC44A4	130	47	83
EHMT2	393	77	316
ZBTB12	13	7	6
C2	129	79	50
CFB	239	104	145
NELFE	159	52	119
SKIV2L	277	94	187
DXO	102	77	70
STK19	93	35	101
LOC101094346	383	159	224
LOC101094596	72	33	41
TNXB	335	152	185
ATF6B	413	87	326
FKBPL	59	18	41
PRRT1	66	23	43
LOC105260570	25	13	23
PPT2	73	56	28
EGFL8	77	66	44
AGPAT1	190	88	135
RNF5	68	23	45
AGER	101	27	74
PBX2	225	49	176
GPSM3	271	15	256
NOTCH4	165	83	82
LOC111560582	14	5	9
LOC111560583	0	0	0
LOC111560438	48	3	45
LOC109499620	35	33	2
CB2H6orf10	123	56	67
LOC111560640	4	3	1
LOC101081137	84	37	47
LOC101081382	106	68	38
BTNL2	137	66	71
SLC26A3_1	254	45	209
DRA	144	24	120
LOC101098301	62	5	57
LOC101088734	6	4	2
LOC102899262	14	5	9
LOC111560650	1	0	1
LOC101082653	72	15	57
LOC101082906	29	20	9
LOC101089770	39	22	17
LOC101083171	52	2	50
LOC101083591	91	21	70
LOC101083848	21	9	12
LOC101090265	8	5	3
LOC101084108	10	0	10
LOC101084362	49	11	38
LOC101090518	18	0	18
LOC111560709	3	0	3
LOC101084962	27	15	12
LOC101090771	3	1	2
LOC101085209	103	61	42
LOC101085801	32	9	23
LOC101086060	17	2	15
LOC101086309	23	13	10
LOC101086561	9	9	0
LOC101086807	71	28	46
LOC101087230	20	21	2
LOC101087480	40	3	37
LOC101087740	35	21	15
LOC109499623	2	3	0
LOC101088333	1	1	0
LOC101088748	29	25	4
LOC101091023	90	3	87
LOC101089010	36	34	2
LOC101089265	37	5	32
LOC109499625	0	0	0
LOC101087231	0	0	0
TRNAY-GUA_4	0	0	0
LOC111560440	64	45	19
LOC111560651	0	0	0
LOC111556169	20	7	13
LOC111560441	65	53	12
LOC111556311	75	10	65
LOC111556170	110	4	106
LOC111560442	17	5	13
LOC111556171	73	10	64
LOC111556173	22	20	2
LOC111560443	3	2	1
LOC111556174	207	14	193
LOC111560444	26	22	4
LOC111560708	4	1	3
LOC111556176	15	9	6
LOC111560445	23	19	4
LOC111556258	110	64	46
LOC111556172	19	11	9
LOC111556168	20	14	7
LOC111556166	2	2	0
LOC111556167	24	1	23
VPS52	70	23	47
RPS18	29	12	17
B3GALT4	16	0	16
WDR46	13	4	16
LOC111560451	12	8	11
PFDN6	4	4	0
RGL2	19	9	10
TAPBP	38	4	34
ZBTB22	18	9	9
DAXX	2	2	0
LOC111560454	0	0	0
KIFC1	14	10	4
PHF1	121	54	71
CUTA	61	27	38
SYNGAP1	377	141	236
ZBTB9	115	34	81
LOC102899796	42	24	18
LOC109499626	21	36	10
BAK1	121	25	121
LOC101087741	92	36	56
ITPR3	706	179	531
LOC111560455	42	31	11
LOC101093686	65	35	77
LOC109499628	22	56	15
IP6K3	55	39	22
LEMD2	119	25	94
MLN	47	15	32
LOC109499629	46	38	8
LOC109499630	7	5	2
LOC109500150	35	14	21
GRM4	185	84	101
LOC109499632	23	11	12
LOC109499631	142	60	87
LOC111560456	8	7	6
LOC111560457	11	0	11
LOC109499633	9	7	2
HMGA1	177	27	150
SMIM29	35	16	19
LOC111560458	45	33	12
LOC101088487	580	130	450
RPS10	1279	10	1269
PACSIN1	108	66	42
SPDEF	83	26	57
CB2H6orf106	296	63	233
LOC111560641	0	0	0
LOC111560459	71	30	41
SNRPC	205	45	160
UHRF1BP1	291	87	205
LOC111560687	11	8	3
TAF11	130	22	109
ANKS1A	395	165	230
LOC109499636	94	33	61
TCP11	98	57	41
LOC109499638	17	9	8
SCUBE3	338	155	183
ZNF76	169	47	122
DEF6	520	51	469
PPARD	161	60	101
LOC109499639	73	43	61
LOC109499640	22	17	36
FANCE	125	59	66
RPL10A	526	48	478
TEAD3	147	36	111
TULP1	141	35	106
FKBP5	399	31	368
LOC102901381	48	10	38
ARMC12	80	36	44
CLPSL2	4	1	3
LOC102900686	50	26	24
CLPS	22	10	12
LHFPL5	100	68	32
SRPK1	386	64	322
LOC101091024	16	6	10
SLC26A8	201	89	112
MAPK14	122	32	90
LOC109499642	36	13	23
LOC102901786	106	62	44
MAPK13	55	17	38
BRPF3	289	48	241
LOC109499643	33	13	20
PNPLA1	172	48	124
CB2H6orf222	94	50	44
ETV7	118	58	60
PXT1	119	79	40
KCTD20	270	32	238
STK38	249	54	195
SRSF3	296	10	286
LOC109499646	43	36	7
CDKN1A	187	26	161
RAB44	139	53	86
LOC101093019	31	26	5
CPNE5	218	121	97
PPIL1	176	20	156
CB2H6orf89	296	90	215
LOC111560460	23	5	27
LOC109499649	37	20	17
LOC102902462	20	12	8
PI16	59	32	27
MTCH1	154	43	111
FGD2	74	44	30
LOC109499651	70	28	42
LOC109499652	76	42	34
PIM1	193	29	164
TMEM217	102	71	63
TBC1D22B	155	120	81
LOC109499653	5	14	5
RNF8	141	14	127
CMTR1	446	167	279
CCDC167	42	18	24
MDGA1	169	67	102
LOC111560461	26	7	19
ZFAND3	198	79	119
BTBD9	198	107	91
LOC111560462	43	6	37
LOC109499656	20	14	6
GLO1	121	26	95
DNAH8	437	185	252
LOC109499657	14	9	5
GLP1R	165	125	40
SAYSD1	28	6	22
KCNK5	161	72	89
KCNK17	96	53	43
KCNK16	55	27	28
KIF6	211	92	119
LOC109499658	35	12	23
DAAM2	286	151	135
MOCS1	78	42	36
LOC109500154	26	6	20
LOC109500155	20	4	16
LOC102899998	29	18	11
LRFN2	100	56	44
LOC109499660	20	5	15
LOC109499661	80	43	37
LOC102900136	45	37	8
LOC109500156	19	14	5
LOC109500157	31	12	19
UNC5CL	104	62	42
TSPO2	53	26	27
APOBEC2	17	13	4
OARD1	163	24	140
NFYA	222	68	155
LOC101090105	389	257	132
TREML1	149	44	105
TREM2	16	8	8
LOC101090615	85	36	49
TREML2	62	29	33
LOC102902296	39	27	12
LOC111560463	56	24	32
TREM1	39	14	25
NCR2	30	11	19
LOC102902365	52	11	41
LOC109500159	53	28	25
LOC102902397	17	11	6
FOXP4	227	44	183
MDFI	36	12	24
LOC109499665	8	5	3
TFEB	71	27	60
LOC109499666	44	50	29
PGC	39	39	26
LOC109499664	4	5	6
FRS3	73	21	52
PRICKLE4	67	21	46
TOMM6	64	9	58
USP49	279	119	163
LOC111560464	74	60	14
MED20	83	50	39
BYSL	234	73	167
CCND3	528	63	465
TRNAK-CUU_23	33	30	3
TAF8	367	137	230
CB2H6orf132	124	53	71
LOC105260566	30	16	14
LOC109499669	12	12	6
GUCA1A	25	16	15
GUCA1B	34	22	12
MRPS10	80	24	56
TRERF1	746	103	643
LOC109499671	34	16	18
LOC109499672	124	74	50
UBR2	498	149	350
TRNAK-CUU_24	3	4	0
PRPH2	102	63	39
TBCC	111	23	88
BICRAL	341	163	187
LOC102899956	26	10	25
RPL7L1	121	30	91
CB2H6orf226	31	5	26
PTCRA	68	48	20
CNPY3	107	10	97
GNMT	35	28	8
PEX6	90	34	57
PPP2R5D	308	78	243
MEA1	129	12	130
KLHDC3	279	119	160
CUL7	370	145	225
MRPL2	64	34	34
KLC4	280	148	136
PTK7	191	92	99
SRF	126	34	92
CUL9	714	338	377
DNPH1	199	25	175
TTBK1	191	45	146
SLC22A7	75	27	49
CRIP3	27	17	11
ZNF318	524	157	367
LOC111560705	2	2	0
ABCC10	384	181	208
DLK2	48	26	27
TJAP1	249	100	149
LRRC73	51	21	30
YIPF3	146	49	98
POLR1C	67	11	57
XPO5	327	99	228
POLH	159	39	120
GTPBP2	189	65	141
MAD2L1BP	156	106	67
RSPH9	88	39	49
MRPS18A	67	16	51
LOC109500162	58	47	11
VEGFA	125	42	83
LOC109499677	13	1	12
LOC109500164	7	7	0
LOC109500165	31	3	28
CB2H6orf223	15	1	14
MRPL14	47	16	31
TMEM63B	206	72	134
CAPN11	168	119	70
LOC109499680	0	9	12
MYMX	24	20	4
SLC29A1	148	82	66
LOC109499681	5	0	5
HSP90AB1	4904	100	4805
SLC35B2	47	24	24
NFKBIE	158	42	116
TMEM151B	63	40	23
TCTE1	51	27	24
AARS2	147	56	91
LOC111560655	0	0	0
SPATS1	62	30	32
CDC5L	401	43	358
SUPT3H	79	28	51
LOC111560466	6	2	4
LOC111560465	60	47	13
RUNX2	731	71	660
LOC109499686	21	20	1
LOC109499688	99	65	34
LOC109500168	18	8	10
CLIC5	196	111	85
LOC111560657	0	0	0
LOC111560467	47	29	18
ENPP4	39	9	30
ENPP5	53	37	16
RCAN2	113	36	77
LOC101100564	99	37	62
LOC111560635	0	0	0
SLC25A27	151	85	66
TDRD6	146	57	89
PLA2G7	104	16	107
LOC109499693	34	48	5
ANKRD66	21	10	11
MEP1A	121	74	47
ADGRF5	175	87	88
ADGRF1	95	54	41
TNFRSF21	68	45	23
LOC109500171	21	14	7
LOC109500172	10	2	8
CD2AP	232	33	199
ADGRF2	144	82	62
ADGRF4	50	29	21
OPN5	99	67	32
PTCHD4	144	77	67
LOC109499697	44	32	12
LOC109499696	6	1	5
LOC111560638	6	0	6
MUT	81	7	76
CENPQ	65	9	58
GLYATL3	43	32	11
CB2H6orf141	31	5	26
LOC101093358	6	3	3
RHAG	39	18	21
CRISP2	41	43	14
LOC109500100	15	2	29
LOC101081299	22	11	11
LOC111560470	4	2	2
PGK2	31	5	26
CRISP1	41	17	24
DEFB133	3	2	1
DEFB114	0	0	0
DEFB113	2	0	2
LOC109500102	0	0	0
LOC101082313	1	1	0
DEFB112	6	0	6
LOC111560701	8	5	3
TFAP2D	79	18	61
TFAP2B	255	80	175
LOC109499699	21	22	5
PKHD1	546	268	284
IL17A	45	8	37
IL17F	25	18	7
MCM3	555	88	468
LOC109499700	28	17	12
PAQR8	205	68	137
LOC102901854	14	15	1
EFHC1	142	68	76
TRAM2	270	133	137
LOC109499705	55	35	20
TMEM14A	27	8	19
LOC105260581	26	5	21
LOC101096317	29	19	10
LOC111560471	45	13	32
LOC101084793	38	16	22
GSTA4	83	43	40
ICK	183	146	66
LOC102902182	18	9	38
LOC109499707	19	7	12
FBXO9	148	45	103
GCM1	118	70	48
LOC109499708	64	35	29
ELOVL5	260	57	210
LOC105260579	65	53	19
GCLC	110	45	65
KLHL31	192	79	118
LOC109499709	106	49	62
LOC109499710	48	3	45
LRRC1	119	50	69
MLIP	120	81	39
TINAG	23	21	2
FAM83B	75	47	28
LOC111560702	1	0	1
LOC111560627	3	0	3
HCRTR2	83	40	43
GFRAL	39	14	25
HMGCLL1	65	30	35
BMP5	50	33	17
LOC109499712	37	2	35
LOC109499713	10	0	10
COL21A1	77	26	51
LOC111560670	0	0	0
DST	1062	349	713
LOC109499715	3	3	0
BEND6	55	20	35
KIAA1586	87	13	74
LOC101099964	166	18	148
BAG2	81	8	73
RAB23	79	44	35
LOC102901453	14	7	7
PRIM2	95	24	71
LOC111560742	1	1	0
LOC101098952	1	0	1
LOC109500178	39	23	16
LOC109500179	7	1	6
LOC111560472	70	46	24
KHDRBS2	61	29	32
LOC111560473	12	3	9
LOC109500183	3	1	2
LOC109500181	11	9	2
LOC109500182	23	2	21
LOC111560474	0	0	0
LOC109500184	30	28	2
LGSN	66	44	22
LOC111560644	0	0	0
LOC109499719	10	4	6
LOC109499718	23	18	5
PTP4A1	103	13	90
PHF3	657	44	613
LOC111560589	15	6	9
LOC109499722	35	22	13
LOC111560475	15	13	2
LOC111560590	0	0	0
LOC111560591	9	2	7
LOC111560592	33	16	17
LOC101082908	16	9	7
LOC109499723	13	4	9
LOC111560476	77	58	21
ADGRB3	150	80	72
LOC109499725	8	4	4
LOC111560477	85	50	35
LMBRD1	71	22	49
LOC109499731	5	5	0
COL19A1	267	171	97
LOC109499727	9	7	3
COL9A1	170	91	79
LOC111560478	30	16	14
LOC111560730	3	1	2
FAM135A	84	52	32
SDHAF4	21	7	14
LOC109499732	80	30	50
SMAP1	115	36	81
B3GAT2	86	18	70
OGFRL1	69	36	33
LOC109499737	33	20	13
LOC109499734	54	34	20
LOC111560479	13	8	5
LOC111560480	13	3	10
RIMS1	225	84	141
LOC109499740	19	10	9
KCNQ5	145	76	69
LOC111560658	9	8	1
DPPA5	20	16	4
KHDC3L	20	13	7
OOEP	56	27	29
LOC109500186	55	44	11
DDX43	83	28	55
CGAS	85	17	69
LOC111560714	3	4	0
LOC101092856	97	34	63
EEF1A1	9720	61	9659
SLC17A5	101	64	56
CD109	353	171	201
LOC111560481	33	14	19
LOC111560482	115	40	75
LOC111560639	6	6	0
COL12A1	291	116	175
LOC109499743	29	19	10
LOC101093608	65	21	44
TMEM30A	218	38	180
FILIP1	125	68	57
LOC109499746	25	21	4
SENP6	343	56	287
LOC111560680	1	0	1
MYO6	144	77	67
IMPG1	165	102	63
LOC111560614	1	1	0
HTR1B	85	46	39
MEI4	40	24	16
LOC111556215	48	4	44
LOC109499748	1	0	1
LOC111556234	5	1	4
LOC111560665	2	1	1
LOC109499749	4	2	2
LOC111560649	2	2	0
IRAK1BP1	14	1	13
LOC111560484	37	5	32
PHIP	477	94	403
LOC111560483	37	31	26
LOC111560485	9	4	5
LOC109499752	29	7	22
HMGN3	34	14	20
LOC109499753	33	14	22
LCA5	108	27	84
LOC109499754	3	4	0
SH3BGRL2	77	45	33
LOC105260582	77	60	17
ELOVL4	47	17	30
LOC111560486	21	17	4
LOC111560487	22	8	14
TTK	123	42	81
BCKDHB	109	50	59
LOC109499755	5	1	4
LOC111560488	34	4	30
LOC111560489	48	20	28
LOC109499758	26	5	21
LOC111560643	0	0	0
FAM46A	133	30	103
LOC111560490	30	15	15
LOC111560739	5	1	4
LOC111560491	65	28	37
LOC111560492	5	2	3
IBTK	74	11	63
LOC109499760	36	15	21
TPBG	56	19	37
UBE3D	95	52	43
LOC101085976	15	5	10
DOPEY1	363	132	231
PGM3	106	53	65
LOC109499761	12	14	10
RWDD2A	26	10	16
ME1	179	55	124
LOC111560494	38	15	23
LOC101082405	28	25	3
PRSS35	84	46	38
SNAP91	147	67	80
RIPPLY2	6	0	6
LOC101083174	149	36	113
MRAP2	57	23	34
CEP162	155	47	108
LOC109499764	51	46	5
LOC102902415	2	2	0
TBX18	133	63	70
LOC111560495	33	9	24
LOC111560496	19	3	16
LOC111560497	8	5	3
NT5E	67	14	53
SNX14	265	50	215
LOC111560498	5	5	0
SYNCRIP	628	41	587
LOC102902588	111	14	97
LOC111560694	0	0	0
LOC111560695	4	0	4
LOC111560667	0	0	0
LOC109499767	20	9	11
LOC109500188	11	2	9
HTR1E	67	25	42
CGA	34	10	24
ZNF292	617	40	577
GJB7	4	3	1
SMIM8	38	7	31
CB2H6orf163	28	11	17
LOC109500190	15	3	12
LOC109500189	67	31	36
CFAP206	74	41	33
LOC111560626	5	4	1
SLC35A1	117	79	48
RARS2	128	54	92
ORC3	100	56	52
AKIRIN2	101	20	81
LOC111560631	1	0	1
LOC109500192	11	14	3
SPACA1	60	7	59
CNR1	88	31	57
RNGTT	118	33	85
LOC102900645	124	40	84
PNRC1	398	17	381
SRSF12	51	35	16
LOC102900751	38	27	11
PM20D2	23	10	13
GABRR1	92	50	42
TRNAK-CUU_25	13	5	8
GABRR2	136	53	83
LOC111560683	4	0	4
UBE2J1	265	28	237
RRAGD	62	32	30
LOC109499772	22	9	13
ANKRD6	209	78	131
LOC109499775	74	30	44
LYRM2	16	6	10
LOC109499773	2	8	19
MDN1	939	333	672
LOC109499774	1	39	3
CASP8AP2	243	27	216
GJA10	130	59	71
BACH2	519	167	352
LOC109499776	74	11	63
LOC111560499	91	37	54
LOC109499777	24	16	8
MAP3K7	178	79	99
LOC109499778	47	31	16
LOC111560630	2	2	0
LOC111560619	0	0	0
