LOC109501016	0	24	0
HDAC3	5	5	0
RELL2	26	0	26
FCHSD1	23	0	23
LOC109501079	0	0	0
ARAP3	24	24	0
LOC111560987	35	21	14
LOC109501084	1	0	1
PCDH1	0	0	0
KIAA0141	37	34	3
PCDH12	51	5	46
RNF14	60	35	25
LOC109501104	20	0	20
GNPDA1	9	0	9
LOC109502329	0	0	0
NDFIP1	49	0	49
TRNAK-CUU_3	0	0	0
SPRY4	0	0	0
FGF1	0	0	0
LOC111561271	37	10	27
LOC111557015	0	0	0
LOC109501130	10	0	10
ARHGAP26	294	67	227
LOC109501125	0	0	0
LOC111556970	0	0	0
LOC102901209	0	0	0
NR3C1	114	73	41
LOC111556769	0	0	0
LOC111556916	0	0	0
LOC109492825	0	0	0
YIPF5	78	31	47
KCTD16	55	4	51
LOC109501171	14	0	14
PRELID2	25	17	8
GRXCR2	37	14	23
SH3RF2	17	14	3
PLAC8L1	0	0	0
LARS	11	2	9
TRNAK-CUU_4	0	0	0
LOC109501256	2	0	2
RBM27	6	5	1
POU4F3	0	0	0
LOC111560866	1	1	0
LOC111556771	0	0	0
TCERG1	28	13	15
GPR151	1	1	0
PPP2R2B	21	1	20
LOC102902024	31	31	0
LOC109501324	0	0	0
STK32A	29	13	16
DPYSL3	2	1	1
LOC109501333	0	0	0
JAKMIP2	16	4	12
LOC109501341	1	1	0
SPINK1	168	0	168
SCGB3A2	1	0	1
CA1H5orf46	4	3	1
SPINK5	237	112	125
LOC109501357	0	0	0
SPINK14	10	1	9
SPINK6	19	18	1
LOC109502777	0	0	0
MARCOL	23	23	0
LOC109492841	0	0	0
GZMA	3	2	1
CDC20B	20	18	2
GPX8	0	0	0
MCIDAS	0	0	0
CCNO	0	0	0
LOC109501401	0	0	33
DHX29	47	41	39
LOC109501402	1	0	1
MTREX	231	21	217
PLPP1	13	13	7
LOC102899108	1	1	0
SLC38A9	20	14	6
DDX4	19	4	15
IL31RA	13	8	5
IL6ST	30	15	15
LOC111557658	13	13	0
ANKRD55	158	127	31
LOC109501434	0	0	0
LOC111556979	0	0	0
MAP3K1	18	9	9
LOC109501450	3	20	2
SETD9	28	28	19
MIER3	11	2	9
LOC111557021	0	0	0
GPBP1	73	0	73
LOC109492844	0	0	0
LOC111557007	0	0	0
ACTBL2	22	20	2
LOC111561328	10	10	0
LOC109501462	20	3	17
LOC111560914	0	0	0
LOC111561330	0	0	0
PLK2	25	1	24
GAPT	137	0	137
RAB3C	259	180	79
LOC109501471	0	0	0
LOC109492847	0	0	0
PDE4D	170	168	2
LOC109501482	0	0	0
LOC111556914	0	0	0
LOC109501480	1	1	0
LOC109501486	11	0	11
DEPDC1B	1	0	1
LOC111557027	0	0	0
ELOVL7	27	7	20
ERCC8	4	2	2
NDUFAF2	24	0	24
LOC102900994	0	0	0
LOC111557011	0	0	0
SMIM15	190	13	177
LOC111561339	36	21	15
LOC111561340	6	6	0
LOC102901238	34	4	30
LOC111561342	6	6	0
ZSWIM6	52	50	2
LOC109501515	26	1	25
LOC109501517	0	0	0
LOC111561344	0	0	0
LOC111560927	2	2	0
LOC109501522	0	0	0
LOC109501528	0	0	0
KIF2A	37	3	37
DIMT1	45	20	28
LOC105260627	1	0	1
IPO11	12	10	2
LOC111561358	86	0	86
HTR1A	5	5	0
RNF180	60	2	58
RGS7BP	34	28	6
SHISAL2B	0	0	0
SREK1IP1	4	0	4
CWC27	196	196	0
ADAMTS6	166	19	147
CENPK	7	0	7
PPWD1	17	8	9
TRIM23	9	2	7
LOC111556767	0	0	0
TRAPPC13	127	126	1
SGTB	3	3	0
NLN	15	15	0
ERBIN	34	5	29
SREK1	73	60	13
LOC109492868	0	0	0
MAST4	88	23	65
LOC111557029	0	0	0
CD180	1	0	1
LOC111561368	5	3	2
LOC109501619	2	1	1
PIK3R1	6	5	1
LOC109501623	0	0	0
LOC111561372	19	10	9
LOC111561373	188	23	165
LOC111561374	0	0	0
SLC30A5	50	0	50
CCNB1	3	1	2
CENPH	2	2	0
MRPS36	0	0	0
CDK7	82	82	0
CCDC125	12	11	1
LOC111561378	0	0	0
LOC111556773	0	0	0
AK6	8	7	1
TAF9	0	0	0
RAD17	1	1	0
MARVELD2	34	21	13
OCLN	4	1	3
LOC101094730	139	134	5
NAIP	137	84	53
SMN	3	3	0
LOC102899837	1	1	0
BDP1	105	26	79
MCCC2	2	1	1
CARTPT	0	0	0
LOC109501685	1	0	1
MAP1B	148	42	106
LOC109501692	0	0	0
LOC111561391	4	3	1
MRPS27	2	2	0
PTCD2	122	63	59
LOC109501729	30	14	16
ZNF366	17	14	3
LOC109501730	1	1	0
LOC111556754	3	3	0
LOC109501734	0	0	0
LOC111561272	13	12	1
LOC101092488	1	1	0
TNPO1	61	30	31
FCHO2	149	74	75
LOC111561405	7	0	7
TMEM171	4	2	2
LOC111561407	2	0	2
LOC111561275	1	1	0
TMEM174	2	1	1
LOC109501746	82	22	60
LOC102900561	0	0	0
LOC109501751	1	0	1
LOC109501756	1	1	0
LOC109501767	0	0	0
FOXD1	2	0	2
LOC111556756	0	0	0
BTF3	0	0	0
ANKRA2	102	98	4
UTP15	14	9	5
ARHGEF28	176	162	16
LOC109501786	34	2	34
LOC109492902	8	8	0
ENC1	5	4	1
HEXB	38	9	30
LOC111561423	1	1	1
GFM2	63	0	63
LOC111556945	0	0	0
NSA2	0	0	0
FAM169A	83	49	34
LOC111561424	0	0	0
GCNT4	4	20	4
LOC102901186	0	0	20
ANKRD31	80	56	24
HMGCR	103	1	102
COL4A3BP	29	11	18
LOC111557051	0	0	0
POLK	115	24	91
ANKDD1B	1	0	1
POC5	70	17	53
LOC111561431	15	15	0
LOC111561429	5	5	0
LOC109501857	24	4	20
SV2C	144	20	124
LOC109501858	15	0	15
LOC111557030	0	0	0
LOC109501873	12	1	11
IQGAP2	169	149	20
F2RL2	12	8	4
F2R	0	0	0
F2RL1	1	1	0
S100Z	8	6	2
CRHBP	51	7	44
LOC109501895	49	48	1
AGGF1	11	8	3
ZBED3	39	24	15
LOC102902047	3	1	2
LOC111557045	0	0	0
PDE8B	36	1	35
WDR41	111	53	58
OTP	0	0	0
TBCA	0	0	0
LOC111561470	129	36	93
AP3B1	38	0	38
LOC109492903	70	24	46
SCAMP1	165	146	19
LOC109501924	0	0	0
LHFPL2	36	24	12
LOC111556753	0	0	0
ARSB	3	1	2
DMGDH	16	0	16
BHMT2	31	4	27
BHMT	16	7	9
LOC109501964	71	0	71
JMY	96	84	12
LOC111561510	4	1	3
HOMER1	28	12	16
LOC111557751	0	0	0
PAPD4	46	25	21
CMYA5	84	46	38
LOC109502016	11	11	0
LOC109502017	0	0	0
MTX3	268	121	147
THBS4	42	11	32
LOC109502022	0	1	0
LOC111561303	1	1	0
SERINC5	328	291	37
LOC109502029	1	1	0
SPZ1	1	0	1
ZFYVE16	65	17	48
FAM151B	17	0	17
ANKRD34B	7	6	1
DHFR	37	4	33
MSH3	209	29	180
RASGRF2	63	46	17
CKMT2	0	44	1
LOC102900440	6	5	46
ZCCHC9	19	2	17
ACOT12	120	5	115
SSBP2	108	107	1
LOC111561669	2	1	1
ATG10	192	160	32
LOC109502094	36	7	29
RPS23	6	0	6
ATP6AP1L	33	32	1
LOC111561306	25	0	25
LOC111556739	0	0	0
TMEM167A	12	1	11
LOC111557042	0	0	0
XRCC4	71	71	0
VCAN	350	305	45
HAPLN1	25	0	25
LOC109502153	0	0	0
EDIL3	5	3	2
LOC111561679	0	0	0
LOC109502156	1	0	1
LOC111556938	0	0	0
LOC109502801	1	1	0
LOC102899183	13	13	0
LOC111557017	0	0	0
LOC111561334	0	0	0
RASA1	21	3	18
CCNH	113	0	113
LOC109502164	4	0	4
TMEM161B	49	24	25
LOC102901986	4	0	4
LOC109502181	32	0	32
LOC109502184	10	9	1
LOC105260807	12	12	0
LOC109502218	0	0	0
MEF2C	163	129	34
LOC109502219	2	1	1
LOC109502222	0	0	0
LOC102902054	59	52	7
LOC111561691	27	2	25
LOC102902627	1	1	0
LOC109502228	1	0	1
CETN3	2	1	1
MBLAC2	1	0	1
POLR3G	8	5	3
LYSMD3	52	34	18
ADGRV1	418	116	302
LOC111556760	5	5	0
LOC102899515	37	12	25
ARRDC3	51	30	21
LOC111557046	0	0	0
LOC109502285	235	123	112
LOC102899982	15	15	0
NR2F1	1	0	1
LOC109502290	0	0	0
FAM172A	38	24	14
POU5F2	101	98	3
LOC109502347	6	4	2
KIAA0825	24	3	21
LOC111561707	0	0	0
LOC102900221	134	40	94
SLF1	34	14	20
LOC109502344	83	71	12
MCTP1	81	18	63
LOC109502346	1	0	1
LOC109492952	4	3	1
FAM81B	62	37	25
TTC37	334	43	291
ARSK	45	43	2
GPR150	0	0	0
RFESD	1	1	0
SPATA9	37	0	37
LOC102900515	1	0	1
LOC109502381	0	0	0
RHOBTB3	116	83	33
LOC111557000	1	0	1
GLRX	8	8	0
ELL2	7	7	1
LOC111561726	1	1	1
LOC111561727	14	1	13
LOC111561728	1	1	0
LOC111561729	0	0	0
LOC111561730	1	0	1
LOC111556816	0	0	0
PCSK1	141	141	0
LOC109502424	0	0	0
LOC111561377	0	0	0
LOC111561739	0	0	0
CAST	60	43	17
LOC111556776	0	0	0
LOC111561738	0	0	0
ERAP1	81	0	81
LNPEP	180	109	71
LOC111557020	0	0	0
LOC111556736	1	1	0
LOC109502451	2	2	0
LIX1	200	50	150
RIOK2	57	26	31
LOC109502456	1	0	1
LOC111561742	5	5	0
LOC111561381	0	0	0
LOC109502461	0	0	0
RGMB	3	2	1
CHD1	78	4	74
LOC109502465	0	0	0
LOC109502464	0	0	0
TRNAA-UGC_1	0	0	0
LOC111561399	18	4	14
LOC111561747	1	1	0
FAM174A	0	0	0
LOC109502479	2	2	0
ST8SIA4	11	11	0
LOC109502934	0	0	0
LOC111556910	1	0	1
SLCO4C1	19	11	8
SLCO6A1	27	21	6
PAM	21	16	5
GIN1	48	29	19
PPIP5K2	88	40	48
CA1H5orf30	18	15	3
LOC109502572	45	35	10
LOC109502582	7	0	7
NUDT12	96	11	85
LOC109502584	0	0	0
LOC111556743	0	0	0
LOC111556955	0	0	0
LOC111557079	0	0	0
LOC102901462	0	0	0
LOC101085346	0	0	0
LOC109502592	0	0	0
LOC109492962	1	1	0
LOC111557047	19	0	19
LOC109502593	24	12	12
LOC109502596	2	2	0
EFNA5	37	27	10
LOC109502601	83	62	21
FBXL17	1	1	0
LOC109502603	13	0	13
LOC111556731	1	1	0
LOC109502602	0	0	0
FER	199	146	53
PJA2	99	21	78
MAN2A1	23	7	16
LOC111561780	85	9	76
TMEM232	68	37	31
SLC25A46	108	5	103
TSLP	1	0	1
WDR36	97	76	21
LOC111561425	37	4	33
CAMK4	12	3	9
STARD4	39	38	1
LOC109502633	0	0	0
LOC102899657	2	0	2
LOC111561785	47	3	44
NREP	4	4	0
LOC109502642	2	2	0
LOC109502629	45	10	35
LOC109502678	0	0	0
LOC111557018	0	0	0
EPB41L4A	1	0	1
LOC111557039	1	1	0
LOC111557869	0	0	0
LOC109502682	0	0	0
APC	78	69	9
LOC109502685	0	0	0
SRP19	0	0	0
REEP5	21	21	0
LOC111556722	3	3	0
DCP2	118	33	85
MCC	194	82	112
LOC102900047	28	1	27
LOC111556730	0	0	0
LOC102900222	0	0	0
FAM193B	194	65	129
LOC109502720	0	0	0
DDX41	2	0	3
LOC105260838	0	1	0
DOK3	2	1	1
PDLIM7	2	1	1
DBN1	23	13	10
PRR7	0	0	0
GRK6	22	20	2
F12	1	0	1
PFN3	1	1	0
SLC34A1	3	1	2
RGS14	0	0	0
LOC111561827	0	0	0
LMAN2	2	2	0
MXD3	0	0	0
PRELID1	18	12	6
RAB24	0	112	0
NSD1	130	100	142
LOC102900662	0	0	0
FGFR4	4	2	2
ZNF346	1	0	1
UIMC1	42	7	35
LOC109502784	24	2	22
HK3	2	2	2
UNC5A	2	2	2
TSPAN17	30	30	0
EIF4E1B	1	0	1
LOC109502794	1	0	1
SNCB	0	0	0
GPRIN1	1	1	0
CDHR2	5	3	2
RNF44	2	1	1
LOC111561854	0	0	0
FAF2	3	1	2
CLTB	0	0	0
HIGD2A	16	16	0
NOP16	2	0	2
ARL10	0	0	0
KIAA1191	138	6	132
SIMC1	27	15	12
LOC109502841	33	25	8
THOC3	1	0	1
CPLX2	6	4	2
HRH2	3	1	2
SFXN1	56	7	49
DRD1	1	0	1
LOC109502872	0	0	0
MSX2	0	0	0
LOC111561453	0	0	0
LOC109502876	1	1	0
NSG2	0	0	0
CA1H5orf47	0	0	0
LOC102899162	0	0	0
CPEB4	169	139	30
LOC109502888	6	2	4
LOC109502893	20	20	0
LOC102899270	5	0	5
BOD1	0	0	0
LOC109502911	6	3	3
STC2	0	0	0
LOC102899379	0	0	0
NKX2-5	15	13	2
BNIP1	2	1	1
CREBRF	69	12	57
ATP6V0E1	93	1	92
RPL26L1	1	1	0
ERGIC1	1	1	0
LOC111561893	28	25	3
LOC111556977	0	0	0
LOC109502936	0	0	0
LOC111561894	10	3	7
LOC109502942	0	0	0
DUSP1	2	1	1
LOC109492978	10	0	10
NEURL1B	1	1	0
LOC111561895	7	0	7
LOC111561896	0	0	0
LOC111561897	2	2	0
SH3PXD2B	1	0	1
UBTD2	13	6	7
LOC111561898	0	0	0
EFCAB9	0	0	0
STK10	2	2	1
LOC105260865	0	0	1
FBXW11	65	32	33
SMIM23	1	0	1
FGF18	33	4	29
NPM1	0	0	0
LOC111561900	0	0	0
TLX3	8	0	8
RANBP17	152	118	34
GABRP	0	0	0
LOC111561905	0	0	0
LOC109503008	1	1	0
LOC109503021	7	3	4
KCNIP1	76	46	30
KCNMB1	57	52	5
LCP2	40	40	0
LOC109503037	0	0	0
LOC109503036	1	0	1
CA1H5orf58	29	2	27
LOC109503040	47	13	34
FOXI1	0	0	0
DOCK2	78	31	47
FAM196B	149	13	136
LOC111556723	0	0	0
SPDL1	102	2	100
LOC109503063	0	0	0
LOC111556738	0	0	0
LOC111556860	6	0	6
LOC109503059	0	0	0
SLIT3	223	170	53
LOC109503066	24	8	16
LOC109503064	4	3	1
LOC109503067	18	12	6
LOC111561917	1	1	0
LOC109503071	1	0	1
PANK3	1	1	0
LOC101085349	0	0	0
RARS	34	3	31
WWC1	9	6	3
LOC111556973	1	1	0
TENM2	153	127	26
LOC111557057	0	0	0
LOC109503242	0	0	0
LOC109503251	0	0	0
LOC109503243	26	0	26
LOC109503245	116	10	106
LOC111556714	0	0	0
LOC111557001	0	0	0
LOC111556962	0	0	0
LOC109503252	2	2	0
MAT2B	46	24	22
LOC109503266	0	0	0
HMMR	49	24	25
NUDCD2	0	0	0
CCNG1	26	0	26
LOC109503271	29	0	29
LOC111556719	0	0	0
GABRG2	135	8	127
GABRA1	17	12	5
GABRA6	212	212	0
LOC109503312	0	0	0
GABRB2	2	1	1
ATP10B	178	156	22
LOC109492990	2	0	2
PTTG1	121	120	1
SLU7	188	55	133
ZBED8	24	4	20
C1QTNF2	0	0	0
CCNJL	1	1	0
LOC111556849	0	0	0
FABP6	6	3	3
PWWP2A	160	152	8
LOC102902406	1	1	0
TTC1	6	4	2
ADRA1B	0	0	0
LOC109503408	48	7	41
LOC109492993	0	0	0
LOC109492996	1	1	0
LOC109492999	68	5	63
LOC111562213	9	1	8
LOC109503415	7	6	1
IL12B	1	1	0
UBLCP1	6	5	1
LOC102902102	22	22	0
RNF145	10	9	1
LOC102902013	3	3	2
LOC109503425	0	2	0
EBF1	166	90	76
LOC109503447	28	3	25
LOC109503443	6	0	6
LOC111556904	0	0	0
LOC111557025	1	1	0
CLINT1	127	106	21
LOC111556951	0	0	0
LSM11	24	17	7
THG1L	68	38	30
SOX30	107	45	62
LOC111556735	0	0	0
ADAM19	70	51	19
NIPAL4	1	0	1
CYFIP2	178	39	139
FNDC9	0	0	0
LOC111556943	0	0	0
ITK	25	10	15
LOC111561642	21	4	17
FAM71B	0	0	0
MED7	1	1	0
HAVCR2	13	13	0
HAVCR1	2	2	0
TIMD4	3	2	1
SGCD	46	40	6
LOC111556712	0	0	0
MRPL22	38	20	18
GEMIN5	72	12	60
CNOT8	15	1	14
FAXDC2	57	13	44
LARP1	25	2	23
LOC102901291	6	1	5
LOC109503513	0	0	0
LOC109503511	0	0	0
LOC109503510	0	0	0
HAND1	0	0	0
SAP30L	5	5	0
LOC109503524	3	2	1
GALNT10	39	21	18
LOC109503531	36	12	24
LOC109503527	1	1	0
MFAP3	113	11	102
FAM114A2	60	47	13
GRIA1	4	4	0
LOC109493004	0	0	0
NMUR2	45	45	0
GLRA1	1	1	0
G3BP1	164	17	147
LOC102901885	2	2	0
LOC109503556	1	1	0
ATOX1	0	0	0
LOC109503560	0	0	0
SPARC	13	0	13
SLC36A1	2	2	0
FAT2	216	207	9
SLC36A2	3	3	0
LOC111562261	0	0	0
SLC36A3	156	1	155
GM2A	1	1	0
CCDC69	18	3	15
LOC101084936	5	0	5
ANXA6	6	3	3
LOC102902479	19	2	17
TNIP1	64	35	29
GPX3	3	1	2
LOC101085183	32	1	31
ZNF300	101	34	67
LOC109491449	44	11	33
LOC111562273	98	29	69
LOC111556758	15	15	0
SMIM3	0	0	0
DCTN4	13	0	13
LOC111556838	0	0	0
RBM22	72	72	0
MYOZ3	83	17	66
SYNPO	26	25	1
LOC109491472	2	2	0
NDST1	25	5	20
LOC111558042	2	2	0
RPS14	0	0	0
CD74	3	1	2
TCOF1	4	2	2
LOC102899983	1	1	0
ARSI	3	1	2
CAMK2A	15	2	13
SLC6A7	21	1	20
CDX1	0	0	0
PDGFRB	89	87	2
CSF1R	7	2	5
LOC109491524	1	1	0
HMGXB3	18	14	4
TIGD6	4	2	2
SLC26A2	0	0	0
PDE6A	12	6	6
PPARGC1B	21	14	7
LOC111556752	0	0	0
ARHGEF37	13	13	0
CSNK1A1	309	34	275
LOC109493011	26	26	0
LOC105260921	22	10	12
IL17B	28	0	28
PCYOX1L	2	1	1
GRPEL2	22	11	11
LOC109491570	0	0	0
AFAP1L1	2	1	1
ABLIM3	16	14	2
LOC109491585	5	5	0
LOC111562304	3	2	1
SH3TC2	8	3	5
LOC111556926	0	0	0
ADRB2	0	0	0
LOC109493018	0	0	0
LOC111562309	3	0	3
HTR4	4	1	3
FBXO38	131	122	9
SPINK9	66	25	41
LOC101087814	51	25	26
SPINK7	37	18	19
SPINK13	1	1	0
LOC111561695	0	0	0
GZMK	1	1	0
ESM1	0	0	0
LOC101089242	224	128	96
SNX18	10	4	6
LOC109491653	5	5	0
HSPB3	12	12	0
ARL15	3	1	2
LOC109491654	0	0	0
NDUFS4	2	2	0
FST	0	0	0
MOCS2	11	9	2
ITGA2	78	10	68
ITGA1	145	1	144
PELO	42	19	23
ISL1	25	12	13
LOC109491688	15	1	14
PARP8	190	13	177
EMB	155	146	9
HCN1	124	26	98
LOC111556725	0	0	0
LOC111562338	15	14	1
LOC105260991	147	37	110
MRPS30	45	0	45
LOC111562346	85	82	3
FGF10	137	2	135
NNT	261	197	64
LOC101090993	0	0	0
LOC111557031	0	0	0
PAIP1	53	21	32
CA1H5orf34	35	0	35
TMEM267	6	1	5
CCL28	0	0	0
HMGCS1	34	2	32
NIM1K	0	0	0
LOC109493037	22	0	22
ZNF131	39	9	30
LOC109491789	0	0	0
SELENOP	189	188	1
CCDC152	1	0	1
GHR	27	2	25
LOC111556344	0	0	0
LOC109491814	3	3	0
LOC111556728	1	1	0
FBXO4	7	1	6
CA1H5orf51	3	1	2
OXCT1	19	19	0
LOC109491824	10	2	8
LOC109491841	0	0	0
LOC102899330	0	0	0
PLCXD3	10	4	6
LOC109491844	0	0	0
C6	45	7	38
MROH2B	109	101	8
LOC105260944	3	3	0
C7	150	28	122
CARD6	41	41	0
RPL37	5	0	5
LOC111557036	0	0	0
PRKAA1	167	90	77
TTC33	88	25	63
PTGER4	0	0	0
LOC102899686	111	52	59
LOC109491896	2	2	0
DAB2	18	3	15
LOC109491908	2	1	1
C9	22	20	2
FYB1	19	9	10
LOC111556512	0	0	0
RICTOR	124	89	35
OSMR	82	1	81
LOC111556514	39	38	1
LOC109491920	0	0	0
LIFR	107	67	40
LOC111557052	0	0	0
EGFLAM	78	22	56
LOC109491937	193	164	29
GDNF	32	16	16
LOC111556528	66	31	35
WDR70	26	22	4
NUP155	69	28	41
LOC111557023	0	0	0
TRNAK-CUU_5	2	0	2
LOC109491952	10	10	0
CA1H5orf42	201	138	63
NIPBL	175	165	10
LOC111557040	0	0	0
LOC111556705	2	2	0
LOC109491962	2	2	0
LOC109491964	2	0	2
SLC1A3	213	184	29
RANBP3L	18	1	17
LOC111556729	0	0	0
NADK2	0	0	0
SKP2	4	1	3
LMBRD2	11	9	2
LOC111556542	13	9	4
LOC109491980	0	0	0
LOC101099779	3	1	2
LOC101081204	18	18	0
LOC101097701	30	28	2
CAPSL	174	166	8
IL7R	1	1	0
SPEF2	118	95	23
LOC111556553	31	8	23
LOC109493060	2	2	0
LOC111556718	0	0	0
LOC111556893	0	0	0
PRLR	14	3	11
AGXT2	15	14	1
DNAJC21	91	30	61
BRIX1	0	0	0
RAD1	70	68	2
TTC23L	34	21	13
RAI14	41	14	27
LOC109492022	24	4	20
LOC102901355	1	0	5
C1QTNF3	286	197	93
AMACR	1	0	1
SLC45A2	50	50	0
RXFP3	0	0	0
ADAMTS12	87	42	45
TARS	29	16	13
LOC111556575	0	0	0
LOC111557041	1	0	1
LOC101099435	0	0	0
NPR3	5	2	3
LOC111556755	0	0	0
SUB1	23	15	8
ZFR	4	2	2
MTMR12	60	57	3
GOLPH3	88	80	8
PDZD2	98	87	11
LOC109492108	9	4	5
LOC111556585	3	0	3
CA1H5orf22	100	99	1
DROSHA	19	11	8
LOC111556589	2	0	2
CDH6	68	39	29
LOC109492136	39	18	21
LOC109492137	7	7	0
LOC109493089	4	2	2
LOC109493090	0	0	0
LOC111556593	9	0	9
CDH9	17	0	17
LOC111556933	0	0	0
LOC101084261	1	1	0
LOC111561773	0	0	0
LOC109493093	0	0	0
LOC111556595	134	104	30
LOC101086288	2	2	0
CDH12	30	7	23
LOC109492154	119	0	119
LOC109493097	0	0	0
LOC111561819	1	0	1
LOC111557043	0	0	0
CDH18	0	0	0
LOC109492162	1	0	1
LOC102902217	23	0	23
LOC111556993	0	0	0
LOC111556603	1	1	0
BASP1	0	0	0
LOC109492177	3	1	2
MYO10	40	114	26
LOC109492186	0	1	99
RETREG1	29	17	12
LOC109492196	2	1	1
ZNF622	1	0	1
LOC109492397	0	0	0
MARCH11	1	1	0
FBXL7	3	3	0
LOC109492206	0	0	0
LOC111557077	1	1	0
ANKH	21	0	21
LOC109492211	13	1	12
LOC109492208	0	0	0
OTULIN	213	24	189
LOC111556746	0	0	0
FAM105A	1	1	0
TRIO	126	7	119
DNAH5	299	116	183
LOC111556991	0	0	0
LOC109492217	1	0	1
LOC109492220	13	0	13
LOC109492223	8	0	8
CTNND2	103	23	80
LOC109492228	3	0	3
LOC109492227	0	0	0
DAP	13	14	0
LOC109492239	1	1	1
ANKRD33B	21	4	17
LOC109492244	8	6	2
LOC109493119	0	0	0
LOC102899551	19	7	12
LOC111556615	3	0	3
LOC111556225	0	0	0
LOC111556255	92	33	59
ROPN1L	17	14	3
MARCH6	37	33	4
CMBL	1	1	0
LOC109492268	1	0	1
CCT5	30	0	30
FAM173B	7	3	4
LOC102899766	10	0	10
LOC111556621	44	43	1
LOC111556622	7	0	7
TAS2R1	0	0	0
LOC109492283	3	3	0
LOC109492282	1	0	1
LOC109492280	16	0	16
LOC111557038	12	12	0
SEMA5A	266	167	99
LOC109493124	5	5	0
LOC109493128	0	0	0
LOC109492284	0	0	0
LOC109492287	0	0	0
LOC109492286	0	0	0
LOC102899839	20	20	0
LOC109492288	2	1	1
MTRR	148	2	146
FASTKD3	28	12	16
LOC111561861	28	20	8
LOC111556634	0	0	0
CA1H5orf49	0	0	0
ADCY2	96	25	71
LOC111556636	4	2	2
LOC109492295	93	13	80
LOC111556638	129	127	2
LOC111561866	2	1	1
PAPD7	2	1	1
LOC109492300	2	1	1
SRD5A1	0	0	0
NSUN2	81	73	8
LOC111556639	0	0	0
UBE2QL1	3	2	1
LOC111556871	0	0	0
MED10	42	37	5
LOC109492307	90	0	90
LOC109492305	0	0	0
LOC111556647	20	20	0
LOC109493149	15	2	13
ICE1	18	5	13
LOC102900202	2	2	0
ADAMTS16	17	2	15
LOC101094823	0	0	0
LOC109493152	0	0	0
LOC109493153	0	0	0
LOC109493154	0	0	0
LOC102900491	174	161	13
LOC109492365	9	9	0
LOC111561891	0	0	0
LOC109493156	1	0	1
LOC109493157	38	0	38
IRX1	0	0	0
LOC111556665	152	12	140
LOC109493160	1	1	0
CA1H5orf38	0	0	0
IRX2	146	0	146
LOC109492369	2	2	0
LOC109492370	0	0	0
LOC109492374	0	0	0
LOC109493161	0	0	0
LOC102900516	8	4	4
LOC109493163	1	1	0
IRX4	2	2	0
LOC111556672	25	4	21
NDUFS6	0	0	0
MRPL36	57	0	57
LPCAT1	64	63	1
LOC109492418	0	0	0
SLC6A3	0	0	0
LOC102900619	2	0	2
CLPTM1L	6	3	3
LOC111556679	47	0	47
TERT	16	15	1
LOC101081196	1	0	1
LOC111556686	0	0	0
LOC109492456	0	0	0
SLC12A7	2	1	1
NKD2	2	1	1
LOC111561902	11	11	0
LOC109492813	6	6	0
TRIP13	2	1	1
BRD9	0	0	0
LOC105259694	4	4	0
TPPP	0	0	0
LOC101101626	147	135	14
CEP72	7	8	1
LOC109492485	18	9	9
LOC102902236	26	12	14
SLC9A3	1	1	0
EXOC3	7	5	2
LOC109492498	0	0	0
AHRR	14	12	2
LOC109492505	0	0	0
PDCD6	1	1	0
SDHA	2	1	1
CCDC127	0	0	0
LRRC14B	18	1	17
PLEKHG4B	4	2	2
LOC111558916	0	0	0
LOC101081959	8	7	1
LOC111558917	4	3	1
LOC105260677	0	0	0
LOC111559571	3	1	2
PLPP2	1	1	0
MIER2	0	0	0
THEG	1	0	1
LOC111559663	15	0	15
C2CD4C	1	1	0
SHC2	12	12	0
LOC111557508	1	1	0
ODF3L2	1	1	0
LOC109493368	0	0	0
MADCAM1	0	0	0
TPGS1	0	0	0
CDC34	1	0	1
LOC109493394	0	0	0
LOC109493398	129	129	0
BSG	2	0	2
LOC109493402	1	0	1
HCN2	2	0	2
POLRMT	2	2	0
FGF22	1	0	1
RNF126	1	0	1
LOC111557538	0	0	0
FSTL3	0	0	0
PRSS57	0	0	0
PALM	0	0	0
MISP	0	0	0
LOC111557540	0	0	0
PTBP1	1	0	1
PLPPR3	1	0	1
LOC109493422	0	0	0
LOC109497742	22	22	0
LOC100301482	0	0	0
CFD	0	0	0
MED16	4	2	2
LOC111559688	13	0	13
R3HDM4	1	0	1
KISS1R	0	2	1
LOC102899473	8	7	4
ARID3A	1	0	1
WDR18	2	1	1
GRIN3B	0	0	0
TMEM259	0	0	0
LOC111559689	0	0	0
LOC111557541	277	1	276
CNN2	0	0	0
LOC109493447	0	0	0
ARHGAP45	3	0	3
POLR2E	2	0	2
LOC109493449	0	0	0
GPX4	0	0	0
SBNO2	4	0	4
STK11	1	1	0
CBARP	0	0	0
LOC101085272	1	1	0
ATP5F1D	0	0	0
MIDN	1	0	1
CIRBP	10	6	4
CA2H19orf24	0	0	0
EFNA2	0	0	0
LOC111557553	14	13	1
LOC111557558	0	0	0
LOC111557559	0	0	0
LOC101086040	2	1	1
TRNAF-GAA_1	0	0	0
TRNAN-GUU_1	0	0	0
NDUFS7	0	0	0
GAMT	2	1	1
DAZAP1	10	9	1
RPS15	0	0	0
APC2	1	1	0
LOC111557572	67	45	22
CA2H19orf25	1	1	0
PCSK4	0	0	0
REEP6	0	0	0
LOC109493563	31	6	25
ADAMTSL5	0	0	0
PLK5	8	0	8
