LOC101092486	3	1	2
LOC109500945	0	0	0
PCDHB1	2	2	0
LOC111560918	9	7	2
LOC101093742	4	0	4
PCDHB3	5	2	3
LOC101093988	3	0	3
LOC111556247	9	3	6
LOC101094981	5	1	4
LOC109502212	4	1	3
PCDHB8	2	0	2
PCDHB16	2	1	1
PCDHB10	7	2	5
PCDHB12	5	0	5
LOC109500934	0	0	0
LOC101095465	4	1	3
LOC101096200	0	0	0
LOC111560924	3	1	2
LOC101096698	0	0	0
TAF7	3543	73	3470
LOC101100942	1360	44	1316
LOC101098682	49	4	45
DIAPH1	7125	109	7239
LOC109501016	49	268	4
HDAC3	1047	8	1040
RELL2	750	989	82
FCHSD1	1599	43	1878
LOC109501079	6	0	11
ARAP3	116	25	94
LOC111560987	23	1	22
LOC109501084	1	0	1
PCDH1	156	15	141
KIAA0141	563	20	543
PCDH12	15	14	1
RNF14	982	12	970
LOC109501104	171	89	193
GNPDA1	561	112	560
LOC109502329	6	1	5
NDFIP1	1666	18	1648
TRNAK-CUU_3	2	1	1
SPRY4	8	3	5
FGF1	1370	15	1355
LOC111561271	0	0	0
LOC111557015	0	0	0
LOC109501130	0	0	0
ARHGAP26	839	16	824
LOC109501125	2	2	0
LOC111556970	0	1	0
LOC102901209	5	3	2
NR3C1	3548	36	3512
LOC111556769	0	0	0
LOC111556916	0	0	0
LOC109492825	0	0	0
YIPF5	993	6	987
KCTD16	9	5	4
LOC109501171	1	0	1
PRELID2	236	4	232
GRXCR2	3	0	3
SH3RF2	11	2	9
PLAC8L1	2	0	2
LARS	2017	31	1986
TRNAK-CUU_4	2	0	2
LOC109501256	3	2	1
RBM27	1599	30	1569
POU4F3	0	0	0
LOC111560866	0	0	0
LOC111556771	0	0	0
TCERG1	1875	45	1830
GPR151	45	45	0
PPP2R2B	18	1	17
LOC102902024	0	0	0
LOC109501324	3	2	1
STK32A	31	3	28
DPYSL3	6	2	4
LOC109501333	1	0	1
JAKMIP2	1	0	1
LOC109501341	1	1	0
SPINK1	1	0	1
SCGB3A2	0	0	0
CA1H5orf46	2	0	2
SPINK5	5	4	1
LOC109501357	0	0	0
SPINK14	2	2	0
SPINK6	1	1	0
LOC109502777	6	1	5
MARCOL	4	0	4
LOC109492841	0	0	0
GZMA	68	0	68
CDC20B	9	4	5
GPX8	0	0	0
MCIDAS	0	0	0
CCNO	3	1	2
LOC109501401	2	106	1
DHX29	1229	26	1401
LOC109501402	4	95	2
MTREX	1693	46	1742
PLPP1	178	186	87
LOC102899108	2	2	0
SLC38A9	635	6	629
DDX4	2	0	2
IL31RA	6	3	3
IL6ST	6475	77	6398
LOC111557658	3	3	0
ANKRD55	644	9	635
LOC109501434	133	2	131
LOC111556979	4	4	0
MAP3K1	14888	181	15733
LOC109501450	246	1242	37
SETD9	50	6	51
MIER3	806	18	788
LOC111557021	0	0	0
GPBP1	4276	52	4224
LOC109492844	0	0	0
LOC111557007	0	0	0
ACTBL2	1	1	0
LOC111561328	0	0	0
LOC109501462	0	0	0
LOC111560914	0	0	0
LOC111561330	1	0	1
PLK2	106	7	99
GAPT	39	1	38
RAB3C	8	4	4
LOC109501471	0	0	0
LOC109492847	4	0	4
PDE4D	1456	11	1446
LOC109501482	1	0	1
LOC111556914	0	0	0
LOC109501480	2	3	0
LOC109501486	1	1	0
DEPDC1B	44	1	43
LOC111557027	0	0	0
ELOVL7	7	0	7
ERCC8	280	8	272
NDUFAF2	90	4	86
LOC102900994	20	2	18
LOC111557011	1	1	0
SMIM15	915	11	905
LOC111561339	30	1	30
LOC111561340	0	0	0
LOC102901238	26	0	26
LOC111561342	5	2	3
ZSWIM6	891	11	880
LOC109501515	2	2	0
LOC109501517	2	0	2
LOC111561344	1	0	1
LOC111560927	3	0	3
LOC109501522	2	1	1
LOC109501528	26	1	25
KIF2A	28951	400	29190
DIMT1	129	638	130
LOC105260627	13	2	11
IPO11	450	9	441
LOC111561358	3	0	3
HTR1A	9	5	4
RNF180	13	1	12
RGS7BP	2	0	2
SHISAL2B	13	13	0
SREK1IP1	566	15	551
CWC27	583	17	566
ADAMTS6	725	11	714
CENPK	118	1	118
PPWD1	575	44	532
TRIM23	1306	52	1254
LOC111556767	2	0	2
TRAPPC13	761	30	731
SGTB	230	107	123
NLN	103	2	101
ERBIN	16629	184	16445
SREK1	3398	141	3257
LOC109492868	0	0	0
MAST4	703	25	678
LOC111557029	1	0	1
CD180	1278	19	1259
LOC111561368	2	1	1
LOC109501619	1	1	0
PIK3R1	2100	37	2113
LOC109501623	59	109	0
LOC111561372	5	2	3
LOC111561373	7	1	6
LOC111561374	7	1	7
SLC30A5	1998	19	1980
CCNB1	69	3	66
CENPH	247	4	243
MRPS36	294	6	288
CDK7	804	15	791
CCDC125	144	107	42
LOC111561378	5	8	0
LOC111556773	1	0	1
AK6	199	2	197
TAF9	671	17	654
RAD17	719	8	711
MARVELD2	35	2	33
OCLN	1	1	0
LOC101094730	313	3	310
NAIP	2424	53	2371
SMN	562	17	545
LOC102899837	138	1	137
BDP1	5610	132	5478
MCCC2	170	4	166
CARTPT	0	0	0
LOC109501685	3	0	3
MAP1B	59	53	6
LOC109501692	0	0	0
LOC111561391	1	0	1
MRPS27	499	2	497
PTCD2	710	17	752
LOC109501729	27	81	0
ZNF366	47	8	44
LOC109501730	1	1	0
LOC111556754	0	0	0
LOC109501734	2	1	1
LOC111561272	0	0	0
LOC101092488	0	0	0
TNPO1	4236	41	4195
FCHO2	787	8	779
LOC111561405	11	11	0
TMEM171	4	2	2
LOC111561407	1	1	0
LOC111561275	1	1	0
TMEM174	1	1	0
LOC109501746	3	1	2
LOC102900561	1	0	1
LOC109501751	0	0	0
LOC109501756	5	0	5
LOC109501767	415	2	413
FOXD1	82	3	79
LOC111556756	0	0	0
BTF3	2806	43	2763
ANKRA2	395	1	394
UTP15	607	4	603
ARHGEF28	14	1	13
LOC109501786	2	0	2
LOC109492902	0	0	0
ENC1	21	0	21
HEXB	2649	64	2679
LOC111561423	306	388	9
GFM2	496	35	464
LOC111556945	4	4	0
NSA2	1782	39	1743
FAM169A	91	48	43
LOC111561424	212	2	210
GCNT4	1295	86	1216
LOC102901186	126	20	113
ANKRD31	21	11	10
HMGCR	1195	41	1154
COL4A3BP	953	15	945
LOC111557051	2	0	2
POLK	2404	35	2376
ANKDD1B	42	18	25
POC5	490	11	480
LOC111561431	23	23	0
LOC111561429	3	2	1
LOC109501857	0	0	0
SV2C	412	14	398
LOC109501858	1	1	0
LOC111557030	5	0	5
LOC109501873	1	0	1
IQGAP2	4953	88	4865
F2RL2	63	60	3
F2R	2058	14	2044
F2RL1	766	13	753
S100Z	117	3	114
CRHBP	30	3	27
LOC109501895	5	1	4
AGGF1	1496	22	1474
ZBED3	164	17	154
LOC102902047	2	6	3
LOC111557045	0	0	0
PDE8B	11	10	1
WDR41	670	7	663
OTP	2	0	2
TBCA	482	14	468
LOC111561470	169	167	3
AP3B1	2693	47	2647
LOC109492903	1	0	1
SCAMP1	1413	15	1399
LOC109501924	15	15	1
LHFPL2	9651	119	9532
LOC111556753	1	0	1
ARSB	212	11	201
DMGDH	2	0	2
BHMT2	3	2	1
BHMT	0	0	0
LOC109501964	5	1	4
JMY	1558	29	1529
LOC111561510	6	0	6
HOMER1	600	12	588
LOC111557751	41	2	39
PAPD4	2254	21	2233
CMYA5	66	4	62
LOC109502016	0	0	0
LOC109502017	1	1	0
MTX3	617	4	613
THBS4	6	0	6
LOC109502022	0	0	0
LOC111561303	1	1	0
SERINC5	439	7	432
LOC109502029	5	5	0
SPZ1	1	0	1
ZFYVE16	2054	22	2032
FAM151B	230	4	226
ANKRD34B	11	11	0
DHFR	112	2	110
MSH3	1686	22	1664
RASGRF2	22	2	20
CKMT2	5	56	5
LOC102900440	79	2	133
ZCCHC9	859	14	862
ACOT12	231	243	5
SSBP2	895	13	882
LOC111561669	10	6	4
ATG10	186	11	175
LOC109502094	16	16	0
RPS23	11711	159	11552
ATP6AP1L	9	0	9
LOC111561306	0	0	0
LOC111556739	0	0	0
TMEM167A	2361	14	2347
LOC111557042	4	0	4
XRCC4	171	3	168
VCAN	10843	108	10735
HAPLN1	1	0	1
LOC109502153	0	0	0
EDIL3	2	2	0
LOC111561679	1	1	0
LOC109502156	1	0	1
LOC111556938	1	0	1
LOC109502801	3	2	1
LOC102899183	1907	13	1894
LOC111557017	15	0	15
LOC111561334	0	0	0
RASA1	3066	241	2825
CCNH	617	36	581
LOC109502164	0	0	0
TMEM161B	349	6	343
LOC102901986	104	1	103
LOC109502181	0	0	0
LOC109502184	2	1	1
LOC105260807	5	2	3
LOC109502218	1	0	1
MEF2C	9821	182	9639
LOC109502219	46	45	1
LOC109502222	61	13	48
LOC102902054	214	8	206
LOC111561691	24	1	23
LOC102902627	18	4	14
LOC109502228	1	0	1
CETN3	699	17	682
MBLAC2	267	7	260
POLR3G	39	6	33
LYSMD3	1140	4	1136
ADGRV1	21	8	13
LOC111556760	0	0	0
LOC102899515	241	205	48
ARRDC3	4824	47	4789
LOC111557046	0	0	0
LOC109502285	3	2	1
LOC102899982	4	2	2
NR2F1	2	1	1
LOC109502290	4	4	0
FAM172A	2286	34	2291
POU5F2	71	3	70
LOC109502347	81	71	51
KIAA0825	44	1	44
LOC111561707	7	0	7
LOC102900221	21	5	16
SLF1	599	10	590
LOC109502344	17	5	12
MCTP1	6054	94	5960
LOC109502346	9	9	0
LOC109492952	0	0	0
FAM81B	1	0	1
TTC37	1686	18	1668
ARSK	4	0	4
GPR150	0	0	0
RFESD	46	1	45
SPATA9	4	0	4
LOC102900515	0	1	0
LOC109502381	0	6	2
RHOBTB3	71	8	70
LOC111557000	0	0	0
GLRX	306	5	301
ELL2	690	19	671
LOC111561726	17	16	1
LOC111561727	37	0	37
LOC111561728	5	0	5
LOC111561729	0	0	0
LOC111561730	3	3	0
LOC111556816	0	0	0
PCSK1	1	0	1
LOC109502424	1	1	0
LOC111561377	2	1	1
LOC111561739	11	11	0
CAST	2244	279	1983
LOC111556776	3	0	3
LOC111561738	116	31	103
ERAP1	4708	190	4518
LNPEP	12607	66	12541
LOC111557020	4	0	4
LOC111556736	7	7	0
LOC109502451	22	4	18
LIX1	159	7	152
RIOK2	292	4	288
LOC109502456	4	0	4
LOC111561742	0	0	0
LOC111561381	1	1	0
LOC109502461	1	0	1
RGMB	52	2	50
CHD1	4752	77	4675
LOC109502465	0	0	0
LOC109502464	0	0	0
TRNAA-UGC_1	0	0	0
LOC111561399	1	0	1
LOC111561747	1	0	1
FAM174A	257	9	248
LOC109502479	12	2	10
ST8SIA4	1675	17	1658
LOC109502934	189	10	179
LOC111556910	0	0	0
SLCO4C1	42	1	41
SLCO6A1	1	1	0
PAM	17000	214	16789
GIN1	618	13	608
PPIP5K2	2228	22	2206
CA1H5orf30	400	5	395
LOC109502572	5	4	1
LOC109502582	5	0	5
NUDT12	130	2	128
LOC109502584	0	0	0
LOC111556743	0	0	0
LOC111556955	0	0	0
LOC111557079	0	0	0
LOC102901462	114	0	114
LOC101085346	26	0	26
LOC109502592	0	0	0
LOC109492962	0	0	0
LOC111557047	0	0	0
LOC109502593	1	0	1
LOC109502596	0	0	0
EFNA5	2	1	1
LOC109502601	3	3	0
FBXL17	1206	24	1182
LOC109502603	6	4	2
LOC111556731	0	0	0
LOC109502602	35	0	35
FER	1188	15	1173
PJA2	4107	56	4051
MAN2A1	3774	30	3744
LOC111561780	3	2	1
TMEM232	8	29	7
SLC25A46	799	9	818
TSLP	5	1	4
WDR36	884	18	866
LOC111561425	1	1	0
CAMK4	1443	20	1423
STARD4	860	30	830
LOC109502633	0	0	0
LOC102899657	0	0	0
LOC111561785	9	9	0
NREP	314	3	311
LOC109502642	0	0	0
LOC109502629	21	1	20
LOC109502678	289	6	283
LOC111557018	16	0	16
EPB41L4A	55	53	2
LOC111557039	0	0	0
LOC111557869	2	0	2
LOC109502682	8	1	7
APC	2495	42	2454
LOC109502685	2	1	1
SRP19	604	23	581
REEP5	9560	101	9460
LOC111556722	1	0	1
DCP2	4893	49	4844
MCC	392	229	163
LOC102900047	5	5	0
LOC111556730	0	0	0
LOC102900222	0	0	0
FAM193B	1575	32	1605
LOC109502720	19	68	13
DDX41	1056	77	1064
LOC105260838	11	96	23
DOK3	314	6	323
PDLIM7	575	3	578
DBN1	128	41	87
PRR7	197	4	193
GRK6	7182	76	7106
F12	78	14	64
PFN3	2	1	1
SLC34A1	10	9	1
RGS14	3376	37	3612
LOC111561827	84	357	0
LMAN2	1802	13	1789
MXD3	188	68	120
PRELID1	1823	36	1787
RAB24	413	116	357
NSD1	4878	179	5000
LOC102900662	23	234	29
FGFR4	40	4	36
ZNF346	567	10	557
UIMC1	1096	20	1076
LOC109502784	77	76	1
HK3	18	2	16
UNC5A	10	6	4
TSPAN17	404	1	403
EIF4E1B	1	0	1
LOC109502794	0	0	0
SNCB	0	0	0
GPRIN1	31	3	28
CDHR2	3	0	3
RNF44	1802	68	1734
LOC111561854	5	3	2
FAF2	1239	24	1215
CLTB	872	26	846
HIGD2A	416	10	407
NOP16	223	5	219
ARL10	287	21	266
KIAA1191	3650	36	3614
SIMC1	126	6	120
LOC109502841	2	0	2
THOC3	380	3	377
CPLX2	7	5	2
HRH2	35	4	31
SFXN1	1545	7	1538
DRD1	3	2	1
LOC109502872	0	0	0
MSX2	3	2	1
LOC111561453	0	0	0
LOC109502876	4	0	4
NSG2	3	1	2
CA1H5orf47	3	2	1
LOC102899162	1	1	0
CPEB4	2236	73	2163
LOC109502888	0	0	0
LOC109502893	35	0	35
LOC102899270	52	7	45
BOD1	224	4	220
LOC109502911	2	1	1
STC2	6	1	5
LOC102899379	2	1	1
NKX2-5	2	1	1
BNIP1	174	4	170
CREBRF	4153	49	4104
ATP6V0E1	4872	32	4840
RPL26L1	266	2	264
ERGIC1	839	9	830
LOC111561893	27	3	24
LOC111556977	0	0	0
LOC109502936	6	3	3
LOC111561894	2	2	0
LOC109502942	56	10	46
DUSP1	10142	82	10060
LOC109492978	2	2	0
NEURL1B	14	4	10
LOC111561895	0	0	0
LOC111561896	5	4	1
LOC111561897	6	0	6
SH3PXD2B	29	5	24
UBTD2	340	7	333
LOC111561898	11	10	1
EFCAB9	5	4	1
STK10	6076	144	6146
LOC105260865	33	229	18
FBXW11	2877	25	2852
SMIM23	0	0	0
FGF18	1	0	1
NPM1	8022	160	7862
LOC111561900	3	1	2
TLX3	3	3	0
RANBP17	80	1	79
GABRP	3	2	2
LOC111561905	0	0	1
LOC109503008	1	1	0
LOC109503021	0	0	0
KCNIP1	2	0	2
KCNMB1	150	0	150
LCP2	2483	41	2578
LOC109503037	372	372	11
LOC109503036	409	516	18
CA1H5orf58	74	63	11
LOC109503040	5	3	2
FOXI1	4	3	1
DOCK2	8525	89	8441
FAM196B	117	121	1
LOC111556723	0	0	0
SPDL1	98	3	95
LOC109503063	1	0	1
LOC111556738	0	0	0
LOC111556860	1	1	0
LOC109503059	1	0	1
SLIT3	44	10	35
LOC109503066	8	6	2
LOC109503064	1	1	0
LOC109503067	1	1	0
LOC111561917	11	1	10
LOC109503071	263	4	260
PANK3	3904	30	3874
LOC101085349	10	0	10
RARS	1054	9	1045
WWC1	35	2	33
LOC111556973	0	0	0
TENM2	12	6	6
LOC111557057	0	0	0
LOC109503242	1	0	1
LOC109503251	1	1	0
LOC109503243	1	1	0
LOC109503245	1	1	0
LOC111556714	0	0	0
LOC111557001	0	0	0
LOC111556962	0	0	0
LOC109503252	0	0	0
MAT2B	2435	24	2411
LOC109503266	55	25	30
HMMR	160	4	158
NUDCD2	303	8	297
CCNG1	4225	56	4170
LOC109503271	13	5	9
LOC111556719	0	0	0
GABRG2	2	0	2
GABRA1	2	1	1
GABRA6	6	3	3
LOC109503312	0	0	0
GABRB2	3	2	1
ATP10B	8	6	2
LOC109492990	2	1	1
PTTG1	57	0	57
SLU7	2593	55	2538
ZBED8	189	2	187
C1QTNF2	7	0	7
CCNJL	141	1	140
LOC111556849	0	0	0
FABP6	1	0	1
PWWP2A	1020	152	952
LOC102902406	119	57	146
TTC1	702	7	695
ADRA1B	4	2	2
LOC109503408	3	2	1
LOC109492993	0	0	0
LOC109492996	0	0	0
LOC109492999	1	0	1
LOC111562213	1	0	1
LOC109503415	15	2	13
IL12B	6	0	6
UBLCP1	809	11	798
LOC102902102	31	0	31
RNF145	1272	11	1261
LOC102902013	147	9	216
LOC109503425	2	80	0
EBF1	1799	27	1773
LOC109503447	93	91	3
LOC109503443	0	0	0
LOC111556904	0	0	0
LOC111557025	0	0	0
CLINT1	1622	40	1582
LOC111556951	1	1	0
LSM11	506	3	503
THG1L	321	6	315
SOX30	1	1	0
LOC111556735	3	0	3
ADAM19	12852	135	12717
NIPAL4	100	47	53
CYFIP2	4341	48	4297
FNDC9	141	141	4
LOC111556943	15	0	15
ITK	2357	28	2329
LOC111561642	1	1	0
FAM71B	3	0	3
MED7	466	8	458
HAVCR2	11	0	11
HAVCR1	110	1	109
TIMD4	10	2	8
SGCD	7	3	4
LOC111556712	0	0	0
MRPL22	202	4	198
GEMIN5	641	24	617
CNOT8	886	32	854
FAXDC2	63	62	1
LARP1	2973	72	2901
LOC102901291	53	1	52
LOC109503513	3	3	0
LOC109503511	7	5	2
LOC109503510	0	0	0
HAND1	1	0	1
SAP30L	1360	23	1337
LOC109503524	81	77	4
GALNT10	1711	24	1687
LOC109503531	67	3	64
LOC109503527	1	1	0
MFAP3	1059	24	1041
FAM114A2	4402	45	4363
GRIA1	28	2	26
LOC109493004	0	0	0
NMUR2	3	3	0
GLRA1	2	2	0
G3BP1	10086	79	10007
LOC102901885	0	0	0
LOC109503556	1	0	1
ATOX1	120	0	120
LOC109503560	0	0	0
SPARC	21833	234	21599
SLC36A1	136	4	132
FAT2	17	15	2
SLC36A2	4	1	3
LOC111562261	0	0	0
SLC36A3	10	2	9
GM2A	637	8	630
CCDC69	1582	35	1754
LOC101084936	126	326	7
ANXA6	10369	128	10241
LOC102902479	428	421	7
TNIP1	2013	37	1976
GPX3	25	23	2
LOC101085183	36	6	36
ZNF300	701	11	696
LOC109491449	76	1	75
LOC111562273	80	77	3
LOC111556758	0	0	0
SMIM3	5772	1975	3797
DCTN4	8067	67	8000
LOC111556838	0	0	0
RBM22	1574	24	1550
MYOZ3	8	6	2
SYNPO	393	10	383
LOC109491472	69	2	67
NDST1	163	3	160
LOC111558042	11	1	10
RPS14	13075	256	12819
CD74	34570	464	34106
TCOF1	2271	394	1877
LOC102899983	1	0	1
ARSI	0	0	0
CAMK2A	8	3	5
SLC6A7	10	3	7
CDX1	5	4	1
PDGFRB	43	2	41
CSF1R	1856	19	1839
LOC109491524	41	40	3
HMGXB3	1839	47	1792
TIGD6	18	1	17
SLC26A2	508	5	503
PDE6A	5	2	3
PPARGC1B	154	5	149
LOC111556752	0	0	0
ARHGEF37	15	1	14
CSNK1A1	7838	77	7761
LOC109493011	0	0	0
LOC105260921	7	3	4
IL17B	2	2	0
PCYOX1L	85	1	84
GRPEL2	360	5	355
LOC109491570	1	5	1
AFAP1L1	26	2	29
ABLIM3	542	9	533
LOC109491585	0	0	0
LOC111562304	3	0	3
SH3TC2	6	3	3
LOC111556926	0	0	0
ADRB2	10	0	10
LOC109493018	0	0	0
LOC111562309	4	1	3
HTR4	2	1	1
FBXO38	1379	9	1370
SPINK9	9	9	0
LOC101087814	1	1	0
SPINK7	0	0	0
SPINK13	1	1	0
LOC111561695	0	0	0
GZMK	331	2	329
ESM1	2	2	0
LOC101089242	8	1	7
SNX18	1013	12	1001
LOC109491653	2	1	1
HSPB3	1	0	1
ARL15	171	1	170
LOC109491654	50	2	48
NDUFS4	817	6	811
FST	94	1	93
MOCS2	214	3	211
ITGA2	3791	271	3520
ITGA1	258	10	248
PELO	458	9	449
ISL1	3	1	2
LOC109491688	1	1	0
PARP8	4799	53	4746
EMB	4173	56	4117
HCN1	2	1	1
LOC111556725	0	0	0
LOC111562338	0	0	0
LOC105260991	10	6	4
MRPS30	392	8	386
LOC111562346	9	2	9
FGF10	3	3	0
NNT	1762	12	1750
LOC101090993	18	18	0
LOC111557031	4	0	4
PAIP1	1425	12	1413
CA1H5orf34	1128	13	1115
TMEM267	108	3	105
CCL28	83	45	38
HMGCS1	902	14	888
NIM1K	2	1	1
LOC109493037	1	0	1
ZNF131	810	22	788
LOC109491789	0	0	0
SELENOP	101	3	98
CCDC152	11	2	9
GHR	2	1	1
LOC111556344	1	1	0
LOC109491814	1	0	1
LOC111556728	0	0	0
FBXO4	282	5	277
CA1H5orf51	276	6	270
OXCT1	739	21	827
LOC109491824	4	112	1
LOC109491841	2	0	2
LOC102899330	0	0	0
PLCXD3	2	1	1
LOC109491844	0	0	0
C6	2	1	1
MROH2B	8	4	4
LOC105260944	0	0	0
C7	29	1	28
CARD6	247	2	245
RPL37	13693	270	13423
LOC111557036	24	0	24
PRKAA1	2157	29	2128
TTC33	678	7	671
PTGER4	977	17	960
LOC102899686	78	1	77
LOC109491896	2	1	1
DAB2	19	2	17
LOC109491908	0	0	0
C9	3	1	2
FYB1	2437	59	2378
LOC111556512	10	0	10
RICTOR	4405	38	4367
OSMR	7	6	1
LOC111556514	1	1	0
LOC109491920	1	0	1
LIFR	1	0	1
LOC111557052	0	0	0
EGFLAM	7	3	4
LOC109491937	4	2	2
GDNF	4	4	0
LOC111556528	7	4	3
WDR70	582	6	576
NUP155	1279	12	1267
LOC111557023	19	0	19
TRNAK-CUU_5	0	0	0
LOC109491952	0	0	0
CA1H5orf42	353	8	345
NIPBL	4562	107	4455
LOC111557040	12	12	0
LOC111556705	0	0	0
LOC109491962	12	12	0
LOC109491964	2	0	2
SLC1A3	2	2	0
RANBP3L	92	4	88
LOC111556729	0	0	0
NADK2	316	9	307
SKP2	408	5	403
LMBRD2	1007	12	995
LOC111556542	364	1	363
LOC109491980	0	0	0
LOC101099779	14	2	12
LOC101081204	6	0	6
LOC101097701	5	2	3
CAPSL	6	5	1
IL7R	10255	145	10110
SPEF2	11	0	11
LOC111556553	1	0	1
LOC109493060	0	0	0
LOC111556718	1	0	1
LOC111556893	0	0	0
PRLR	45	4	41
AGXT2	4	1	3
DNAJC21	726	14	712
BRIX1	619	20	599
RAD1	205	1	204
TTC23L	43	31	12
RAI14	7	2	5
LOC109492022	1	0	1
LOC102901355	0	0	0
C1QTNF3	8	5	3
AMACR	193	6	187
SLC45A2	5	2	3
RXFP3	4	2	2
ADAMTS12	16	4	12
TARS	1571	41	1530
LOC111556575	2	1	1
LOC111557041	0	0	0
LOC101099435	0	0	0
NPR3	10	2	8
LOC111556755	0	0	0
SUB1	8058	87	7971
ZFR	1868	41	1827
MTMR12	898	13	885
GOLPH3	3895	66	3829
PDZD2	375	87	288
LOC109492108	0	0	0
LOC111556585	4	2	2
CA1H5orf22	545	8	537
DROSHA	658	15	643
LOC111556589	16	16	0
CDH6	11	9	2
LOC109492136	2	0	2
LOC109492137	0	0	0
LOC109493089	1	1	0
LOC109493090	0	0	0
LOC111556593	67	3	64
CDH9	6	0	6
LOC111556933	0	0	0
LOC101084261	0	0	0
LOC111561773	1	0	1
LOC109493093	0	0	0
LOC111556595	2	2	0
LOC101086288	2	1	1
CDH12	3	1	2
LOC109492154	4	2	2
LOC109493097	0	0	0
LOC111561819	0	0	0
LOC111557043	0	0	0
CDH18	1	1	0
LOC109492162	1	1	0
LOC102902217	6	3	3
LOC111556993	0	0	0
LOC111556603	0	0	0
BASP1	75	15	60
LOC109492177	8	0	8
MYO10	183	138	65
LOC109492186	192	12	200
RETREG1	2599	39	2560
LOC109492196	47	3	44
ZNF622	447	14	433
LOC109492397	1	1	0
MARCH11	0	0	0
FBXL7	2	0	2
LOC109492206	0	0	0
LOC111557077	0	0	0
ANKH	894	18	876
LOC109492211	7	3	4
LOC109492208	51	29	22
OTULIN	2030	30	2000
LOC111556746	0	0	0
FAM105A	3306	33	3273
TRIO	559	28	531
DNAH5	23	5	18
LOC111556991	0	0	0
LOC109492217	5	2	3
LOC109492220	3	1	2
LOC109492223	6	0	6
CTNND2	4	2	2
LOC109492228	0	0	0
LOC109492227	1	1	0
DAP	2861	56	2812
LOC109492239	113	117	3
ANKRD33B	101	23	78
LOC109492244	4	4	0
LOC109493119	1	1	0
LOC102899551	0	0	0
LOC111556615	2	0	2
LOC111556225	0	0	0
LOC111556255	0	0	0
ROPN1L	8	1	7
MARCH6	4898	42	4856
CMBL	38	2	37
LOC109492268	1	1	1
CCT5	3554	59	3495
FAM173B	162	11	151
LOC102899766	0	0	0
LOC111556621	1	0	1
LOC111556622	3	1	2
TAS2R1	2	2	0
LOC109492283	1	0	1
LOC109492282	3	2	1
LOC109492280	2	1	1
LOC111557038	0	0	0
SEMA5A	4	1	3
LOC109493124	2	1	1
LOC109493128	1	0	1
LOC109492284	1	1	0
LOC109492287	0	0	0
LOC109492286	1	1	0
LOC102899839	2	1	1
LOC109492288	1	1	0
MTRR	351	5	346
FASTKD3	118	2	116
LOC111561861	2	1	1
LOC111556634	0	3	1
CA1H5orf49	3	1	6
ADCY2	56	2	54
LOC111556636	1	1	0
LOC109492295	110	4	106
LOC111556638	0	0	0
LOC111561866	0	0	0
PAPD7	671	15	656
LOC109492300	11	1	10
SRD5A1	2423	80	2348
NSUN2	1512	29	1488
LOC111556639	16	2	14
UBE2QL1	2	1	1
LOC111556871	0	0	0
MED10	674	6	668
LOC109492307	2	2	0
LOC109492305	12	1	11
LOC111556647	9	2	7
LOC109493149	1	0	1
ICE1	1291	27	1264
LOC102900202	136	6	130
ADAMTS16	4	1	3
LOC101094823	74	2	72
LOC109493152	0	0	0
LOC109493153	1	0	1
LOC109493154	0	0	0
LOC102900491	0	0	0
LOC109492365	3	1	2
LOC111561891	0	0	0
LOC109493156	1	0	1
LOC109493157	0	0	0
IRX1	2	1	1
LOC111556665	1	1	0
LOC109493160	5	2	3
CA1H5orf38	1	1	0
IRX2	2	1	1
LOC109492369	4	2	2
LOC109492370	4	2	2
LOC109492374	4	4	0
LOC109493161	0	0	0
LOC102900516	7	1	6
LOC109493163	1	1	0
IRX4	2	0	2
LOC111556672	0	0	0
NDUFS6	355	4	351
MRPL36	49	1	48
LPCAT1	1728	71	1659
LOC109492418	18	5	14
SLC6A3	13	9	4
LOC102900619	57	2	55
CLPTM1L	2899	27	2872
LOC111556679	41	10	31
TERT	749	18	731
LOC101081196	14	13	1
LOC111556686	13	0	13
LOC109492456	0	0	0
SLC12A7	729	13	716
NKD2	30	30	1
LOC111561902	2	0	2
LOC109492813	10	9	1
TRIP13	76	12	64
BRD9	1361	50	1311
LOC105259694	63	25	38
TPPP	55	3	52
LOC101101626	26	23	13
CEP72	143	5	148
LOC109492485	0	0	0
LOC102902236	5	3	2
SLC9A3	7	5	2
EXOC3	2047	26	2021
LOC109492498	1	1	0
AHRR	31	1	31
LOC109492505	0	1	0
PDCD6	1498	20	1478
SDHA	1841	27	1815
CCDC127	389	0	390
LRRC14B	0	0	0
PLEKHG4B	8	3	5
LOC111558916	0	0	0
LOC101081959	5	2	3
LOC111558917	2	0	2
LOC105260677	5	0	5
LOC111559571	0	0	0
PLPP2	96	0	96
MIER2	720	10	710
THEG	4	3	1
LOC111559663	0	0	0
C2CD4C	0	0	0
SHC2	10	7	3
LOC111557508	17	0	17
ODF3L2	3	1	2
LOC109493368	1	1	0
MADCAM1	1	0	1
TPGS1	287	6	281
CDC34	1164	27	1137
LOC109493394	5	0	5
LOC109493398	16	0	16
BSG	5269	68	5201
LOC109493402	59	53	6
HCN2	26	6	21
POLRMT	492	12	481
FGF22	23	29	3
RNF126	477	5	481
LOC111557538	63	5	58
FSTL3	263	8	255
PRSS57	26	8	18
PALM	1627	39	1588
MISP	65	5	60
LOC111557540	25	3	22
PTBP1	4162	42	4120
