RPL10A	2377	2	2375
TEAD3	30	24	6
TULP1	22	9	13
FKBP5	142	1	141
LOC102901381	3	2	1
ARMC12	4	0	4
CLPSL2	2	1	1
LOC102900686	13	7	6
CLPS	2	0	2
LHFPL5	8	4	4
SRPK1	514	8	508
LOC101091024	0	1	1
SLC26A8	33	18	18
MAPK14	888	4	887
LOC109499642	29	3	26
LOC102901786	3	1	2
MAPK13	124	1	123
BRPF3	119	14	105
LOC109499643	12	3	9
PNPLA1	9	7	2
CB2H6orf222	16	10	6
ETV7	22	12	10
PXT1	0	0	0
KCTD20	527	36	491
STK38	2079	8	2071
SRSF3	795	0	795
LOC109499646	11	8	3
CDKN1A	77	6	71
RAB44	25	5	20
LOC101093019	5	2	3
CPNE5	33	11	22
PPIL1	213	6	207
CB2H6orf89	341	9	333
LOC111560460	8	6	3
LOC109499649	32	27	5
LOC102902462	10	1	9
PI16	7	7	0
MTCH1	440	2	438
FGD2	534	13	521
LOC109499651	8	2	6
LOC109499652	18	3	15
PIM1	656	4	652
TMEM217	6	5	1
TBC1D22B	78	9	70
LOC109499653	0	0	1
RNF8	179	7	172
CMTR1	478	12	466
CCDC167	27	5	22
MDGA1	34	12	22
LOC111560461	10	7	3
ZFAND3	1394	4	1390
BTBD9	195	3	192
LOC111560462	11	9	2
LOC109499656	8	5	3
GLO1	436	2	434
DNAH8	60	23	37
LOC109499657	5	2	3
GLP1R	13	4	9
SAYSD1	41	1	40
KCNK5	79	4	75
KCNK17	8	4	4
KCNK16	11	9	2
KIF6	14	8	6
LOC109499658	8	3	5
DAAM2	55	31	24
MOCS1	43	7	36
LOC109500154	4	1	3
LOC109500155	1	1	0
LOC102899998	0	0	0
LRFN2	25	19	6
LOC109499660	4	2	2
LOC109499661	9	6	3
LOC102900136	6	5	1
LOC109500156	1	0	1
LOC109500157	1	1	0
UNC5CL	20	11	9
TSPO2	11	8	3
APOBEC2	8	3	5
OARD1	112	6	106
NFYA	207	2	205
LOC101090105	68	8	60
TREML1	774	10	764
TREM2	118	4	114
LOC101090615	341	6	335
TREML2	530	5	525
LOC102902296	4	2	2
LOC111560463	4	0	4
TREM1	134	1	133
NCR2	8	3	5
LOC102902365	2	2	0
LOC109500159	0	0	0
LOC102902397	4	0	4
FOXP4	45	18	27
MDFI	12	6	6
LOC109499665	5	3	2
TFEB	302	14	298
LOC109499666	13	19	4
PGC	4	1	4
LOC109499664	2	2	1
FRS3	20	2	19
PRICKLE4	23	11	13
TOMM6	318	1	317
USP49	189	25	164
LOC111560464	22	19	3
MED20	119	3	116
BYSL	145	33	112
CCND3	759	19	741
TRNAK-CUU_23	8	8	0
TAF8	324	7	318
CB2H6orf132	26	18	8
LOC105260566	5	4	1
LOC109499669	2	1	1
GUCA1A	1	1	0
GUCA1B	9	4	5
MRPS10	218	4	214
TRERF1	104	14	90
LOC109499671	6	5	1
LOC109499672	15	12	3
UBR2	748	13	735
TRNAK-CUU_24	1	0	1
PRPH2	2	1	1
TBCC	195	1	194
BICRAL	292	15	278
LOC102899956	3	3	1
RPL7L1	132	1	131
CB2H6orf226	41	1	40
PTCRA	8	1	7
CNPY3	190	3	187
GNMT	5	5	1
PEX6	102	6	97
PPP2R5D	157	54	144
MEA1	67	6	103
KLHDC3	369	6	364
CUL7	360	25	335
MRPL2	37	0	37
KLC4	129	14	115
PTK7	60	13	47
SRF	198	7	191
CUL9	432	26	406
DNPH1	8	4	4
TTBK1	40	11	29
SLC22A7	15	7	8
CRIP3	68	1	67
ZNF318	1245	22	1223
LOC111560705	0	0	0
ABCC10	86	13	76
DLK2	9	8	4
TJAP1	81	14	67
LRRC73	10	3	7
YIPF3	207	5	202
POLR1C	26	4	22
XPO5	380	10	370
POLH	113	35	81
GTPBP2	154	13	154
MAD2L1BP	80	18	72
RSPH9	22	11	11
MRPS18A	299	4	295
LOC109500162	2	1	1
VEGFA	17	5	12
LOC109499677	4	1	3
LOC109500164	2	2	0
LOC109500165	1	1	0
CB2H6orf223	1	0	1
MRPL14	63	0	63
TMEM63B	74	10	64
CAPN11	23	14	11
LOC109499680	0	2	0
MYMX	6	2	4
SLC29A1	80	8	72
LOC109499681	2	2	0
HSP90AB1	1510	9	1502
SLC35B2	73	13	61
NFKBIE	348	7	341
TMEM151B	12	10	2
TCTE1	16	11	5
AARS2	148	11	137
LOC111560655	1	1	0
SPATS1	4	1	3
CDC5L	330	6	324
SUPT3H	36	2	34
LOC111560466	5	3	2
LOC111560465	23	8	15
RUNX2	256	7	249
LOC109499686	4	3	1
LOC109499688	12	7	5
LOC109500168	4	0	4
CLIC5	6498	7	6491
LOC111560657	0	0	0
LOC111560467	45	3	42
ENPP4	273	1	272
ENPP5	20	5	15
RCAN2	8	3	5
LOC101100564	6	0	6
LOC111560635	0	0	0
SLC25A27	53	9	44
TDRD6	17	8	9
PLA2G7	24	3	21
LOC109499693	0	0	0
ANKRD66	3	2	1
MEP1A	18	10	8
ADGRF5	48	12	36
ADGRF1	8	5	3
TNFRSF21	703	7	696
LOC109500171	11	3	8
LOC109500172	3	3	0
CD2AP	435	8	427
ADGRF2	15	9	6
ADGRF4	6	2	4
OPN5	4	1	3
PTCHD4	16	9	7
LOC109499697	15	9	6
LOC109499696	5	2	3
LOC111560638	0	0	0
MUT	189	3	186
CENPQ	66	10	56
GLYATL3	8	8	0
CB2H6orf141	66	1	65
LOC101093358	3	1	2
RHAG	365	3	362
CRISP2	0	0	0
LOC109500100	2	1	1
LOC101081299	5	3	2
LOC111560470	0	0	0
PGK2	4	1	3
CRISP1	11	9	2
DEFB133	3	1	2
DEFB114	0	0	0
DEFB113	3	3	0
LOC109500102	0	0	0
LOC101082313	0	0	0
DEFB112	3	0	3
LOC111560701	1	1	0
TFAP2D	13	11	2
TFAP2B	46	29	17
LOC109499699	4	1	3
PKHD1	43	20	23
IL17A	0	0	0
IL17F	0	0	0
MCM3	119	9	110
LOC109499700	5	4	1
PAQR8	188	9	179
LOC102901854	2	3	0
EFHC1	40	7	34
TRAM2	118	9	109
LOC109499705	15	6	9
TMEM14A	34	3	31
LOC105260581	5	3	2
LOC101096317	2	1	1
LOC111560471	3	1	2
LOC101084793	1	1	0
GSTA4	36	3	33
ICK	84	10	80
LOC102902182	2	6	2
LOC109499707	9	5	4
FBXO9	450	2	448
GCM1	6	2	4
LOC109499708	8	3	5
ELOVL5	826	2	824
LOC105260579	24	21	3
GCLC	126	10	116
KLHL31	43	18	25
LOC109499709	16	4	12
LOC109499710	1	0	1
LRRC1	39	7	32
MLIP	15	6	9
TINAG	11	4	7
FAM83B	9	6	3
LOC111560702	3	1	2
LOC111560627	0	0	0
HCRTR2	4	0	4
GFRAL	9	4	5
HMGCLL1	13	6	7
BMP5	7	4	3
LOC109499712	6	1	5
LOC109499713	6	1	5
COL21A1	15	7	8
LOC111560670	1	1	0
DST	112	26	86
LOC109499715	2	2	0
BEND6	7	5	2
KIAA1586	34	1	33
LOC101099964	393	4	389
BAG2	84	1	83
RAB23	50	4	46
LOC102901453	5	2	3
PRIM2	104	3	101
LOC111560742	1	0	1
LOC101098952	3	1	2
LOC109500178	0	0	0
LOC109500179	1	0	1
LOC111560472	6	1	5
KHDRBS2	8	3	5
LOC111560473	2	0	2
LOC109500183	0	0	0
LOC109500181	2	0	2
LOC109500182	2	1	1
LOC111560474	11	10	1
LOC109500184	3	3	0
LGSN	7	3	4
LOC111560644	0	0	0
LOC109499719	3	3	0
LOC109499718	2	0	2
PTP4A1	417	1	416
PHF3	1111	13	1098
LOC111560589	14	7	7
LOC109499722	7	1	6
LOC111560475	0	0	0
LOC111560590	0	0	0
LOC111560591	3	1	2
LOC111560592	3	2	1
LOC101082908	8	2	6
LOC109499723	1	0	1
LOC111560476	12	7	5
ADGRB3	18	7	11
LOC109499725	4	2	2
LOC111560477	10	6	4
LMBRD1	238	0	238
LOC109499731	2	4	0
COL19A1	34	15	22
LOC109499727	2	1	2
COL9A1	16	6	10
LOC111560478	3	2	1
LOC111560730	1	1	0
FAM135A	70	4	66
SDHAF4	25	0	25
LOC109499732	25	5	20
SMAP1	209	4	206
B3GAT2	12	12	1
OGFRL1	1839	7	1832
LOC109499737	0	0	0
LOC109499734	9	2	7
LOC111560479	11	9	2
LOC111560480	5	5	0
RIMS1	22	13	9
LOC109499740	1	1	0
KCNQ5	149	11	138
LOC111560658	1	0	1
DPPA5	3	2	1
KHDC3L	1	1	0
OOEP	0	0	0
LOC109500186	4	4	0
DDX43	15	5	10
CGAS	130	4	126
LOC111560714	2	2	0
LOC101092856	163	4	159
EEF1A1	48585	16	48569
SLC17A5	50	4	46
CD109	92	11	81
LOC111560481	1	1	0
LOC111560482	10	7	3
LOC111560639	1	0	1
COL12A1	50	18	32
LOC109499743	3	1	2
LOC101093608	292	0	292
TMEM30A	732	3	729
FILIP1	18	4	14
LOC109499746	3	2	1
SENP6	1087	16	1071
LOC111560680	1	0	1
MYO6	82	10	72
IMPG1	15	10	5
LOC111560614	6	5	1
HTR1B	11	2	9
MEI4	0	0	0
LOC111556215	5	3	2
LOC109499748	4	2	2
LOC111556234	2	0	2
LOC111560665	0	0	0
LOC109499749	8	2	6
LOC111560649	1	0	1
IRAK1BP1	18	1	17
LOC111560484	19	16	3
PHIP	1169	17	1196
LOC111560483	8	51	1
LOC111560485	1	0	1
LOC109499752	4	1	3
HMGN3	16	0	16
LOC109499753	14	9	5
LCA5	178	5	173
LOC109499754	0	2	1
SH3BGRL2	10953	2	10954
LOC105260582	13	11	2
ELOVL4	16	3	13
LOC111560486	1	0	1
LOC111560487	1	0	1
TTK	32	5	27
BCKDHB	52	0	52
LOC109499755	6	4	2
LOC111560488	4	4	0
LOC111560489	10	5	5
LOC109499758	9	6	3
LOC111560643	1	1	0
FAM46A	150	6	144
LOC111560490	7	2	5
LOC111560739	4	0	4
LOC111560491	12	6	6
LOC111560492	10	5	6
IBTK	264	5	260
LOC109499760	8	6	2
TPBG	10	2	8
UBE3D	51	6	45
LOC101085976	6	2	4
DOPEY1	304	17	287
PGM3	67	15	61
LOC109499761	6	6	9
RWDD2A	12	4	8
ME1	610	5	605
LOC111560494	5	2	3
LOC101082405	3	1	2
PRSS35	9	4	5
SNAP91	32	10	22
RIPPLY2	1	1	0
LOC101083174	186	6	180
MRAP2	28	0	28
CEP162	153	4	149
LOC109499764	4	1	3
LOC102902415	7	6	1
TBX18	10	7	3
LOC111560495	8	6	2
LOC111560496	4	0	4
LOC111560497	1	1	0
NT5E	20	8	13
SNX14	890	6	885
LOC111560498	8	5	3
SYNCRIP	724	1	723
LOC102902588	113	1	112
LOC111560694	4	0	4
LOC111560695	11	0	11
LOC111560667	2	1	1
LOC109499767	2	1	1
LOC109500188	3	1	2
HTR1E	8	6	2
CGA	2	1	1
ZNF292	884	7	877
GJB7	4	2	2
SMIM8	23	0	23
CB2H6orf163	4	1	3
LOC109500190	4	1	3
LOC109500189	1	1	0
CFAP206	5	2	3
LOC111560626	0	0	0
SLC35A1	77	9	73
RARS2	103	13	95
ORC3	104	10	94
AKIRIN2	179	16	163
LOC111560631	1	1	0
LOC109500192	1	1	0
SPACA1	5	1	4
CNR1	10	5	5
RNGTT	277	12	265
LOC102900645	21	10	11
PNRC1	1781	12	1769
SRSF12	31	27	4
LOC102900751	10	0	10
PM20D2	7	2	5
GABRR1	7	3	4
TRNAK-CUU_25	3	3	0
GABRR2	18	7	11
LOC111560683	2	2	0
UBE2J1	699	3	696
RRAGD	19	1	18
LOC109499772	0	0	0
ANKRD6	33	16	17
LOC109499775	20	14	6
LYRM2	14	2	12
LOC109499773	1	3	2
MDN1	557	29	545
LOC109499774	2	14	1
CASP8AP2	295	9	286
GJA10	18	12	6
BACH2	1204	22	1182
LOC109499776	182	177	5
LOC111560499	212	22	190
LOC109499777	34	6	28
MAP3K7	300	8	292
LOC109499778	5	1	4
LOC111560630	0	0	0
LOC111560619	2	0	2
LOC111560752	2	1	1
LOC109499779	4	3	1
LOC111560500	5	5	0
LOC111560616	5	1	4
LOC102901648	2	0	2
EPHA7	11	4	7
LOC101100814	1	0	1
LOC101099553	1	0	1
LOC111560617	0	0	0
LOC109500196	2	2	0
MANEA	136	1	135
LOC109499782	2	2	0
FUT9	24	14	14
LOC109499783	10	6	8
LOC111560501	19	6	13
UFL1	173	18	155
FHL5	3	2	1
GPR63	24	5	19
LOC109499788	5	5	0
NDUFAF4	45	4	44
LOC102902434	0	1	2
KLHL32	31	15	16
LOC109499789	1	1	0
MMS22L	69	11	58
LOC109499793	2	2	0
LOC111560502	4	4	0
LOC109499791	1	1	0
LOC111560707	1	1	0
LOC109499790	16	11	5
LOC109499792	2	0	2
POU3F2	23	7	16
FBXL4	150	0	150
LOC111560503	3	0	3
FAXC	17	5	12
COQ3	45	0	45
PNISR	1047	12	1035
USP45	266	11	255
CCNC	263	38	225
PRDM13	11	4	7
MCHR2	2	1	1
LOC111560732	0	0	0
LOC109499797	6	1	5
LOC109499799	6	3	3
SIM1	8	6	2
LOC111560648	0	0	0
ASCC3	569	9	560
LOC111560624	0	0	0
LOC111560740	7	0	7
GRIK2	30	15	15
LOC111560750	0	0	0
LOC111560388	2	0	2
LOC111560505	1	1	0
LOC111560748	0	0	0
HACE1	227	5	222
LOC101095660	0	0	0
LOC109500201	2	0	2
LIN28B	9	6	3
BVES	11	6	5
LOC109499808	1	1	0
LOC109499809	3	3	0
POPDC3	1	0	1
PREP	91	2	89
LOC109499811	3	2	1
LOC111560389	3	2	1
LOC109499810	3	1	2
LOC109499815	5	4	1
PRDM1	64	9	55
ATG5	191	6	185
CRYBG1	1605	31	1578
LOC109499816	5	6	3
RTN4IP1	50	8	42
QRSL1	78	18	60
LOC105260586	264	1	263
LOC109499818	9	3	6
CB2H6orf203	76	7	86
BEND3	23	30	10
LOC111560599	1	0	1
PDSS2	61	9	52
LOC109499820	15	12	3
SOBP	19	5	14
LOC109499821	6	2	4
SCML4	655	7	648
LOC109500202	1	1	0
SEC63	303	4	299
OSTM1	304	2	302
LOC111560507	7	0	7
NR2E1	13	6	7
SNX3	925	7	918
LOC111560747	0	0	0
AFG1L	46	6	40
LOC111560691	3	2	1
FOXO3	710	5	705
LOC111560509	6	5	1
LOC101098872	11	4	7
LOC109499825	1	0	1
ARMC2	24	10	14
LOC111560510	5	5	0
SESN1	509	5	504
LOC109499829	4	0	4
CEP57L1	70	3	67
CCDC162P	39	16	23
LOC109499831	1	1	0
LOC111560600	13	4	9
CD164	1593	6	1587
LOC111560511	17	0	17
PPIL6	18	12	6
SMPD2	145	10	135
MICAL1	581	15	566
ZBTB24	197	4	193
AK9	36	14	24
LOC111560512	0	0	2
FIG4	251	5	246
GPR6	8	5	3
WASF1	14	10	4
CDC40	222	5	217
METTL24	25	10	15
DDO	5	2	3
SLC22A16	11	4	7
CDK19	387	5	382
LOC109500203	1	1	0
AMD1	2480	9	2471
GTF3C6	117	1	116
RPF2	100	3	97
LOC111560698	0	0	0
SLC16A10	4	2	5
LOC109499837	6	7	2
MFSD4B	58	2	56
REV3L	1024	17	1037
LOC109499840	2	30	2
LOC111560660	0	0	0
TRAF3IP2	30	14	16
LOC109499841	1	1	0
FYN	558	7	553
LOC109499843	23	20	5
LOC109499845	19	0	19
WISP3	42	8	36
TUBE1	85	4	83
FAM229B	3	1	2
LAMA4	44	14	34
LOC102900646	2	3	3
LOC102900752	4	2	2
RFPL4B	0	0	0
LOC102900933	9	2	7
LOC109499849	3	3	0
LOC109499851	10	2	8
LOC111560513	3	1	2
LOC111560515	3	1	2
LOC109499850	19	6	13
MARCKS	311	15	296
LOC109500205	5	0	5
LOC111560516	13	2	11
HDAC2	440	6	434
LOC109499853	5	4	1
HS3ST5	10	5	5
LOC102901073	3	1	2
LOC111560390	1	0	1
LOC109496792	4	3	1
FRK	14	3	11
LOC109499854	6	3	3
NT5DC1	156	2	154
COL10A1	10	9	1
TSPYL4	281	6	275
LOC102901284	21	3	18
TSPYL1	276	10	266
LOC109499855	3	2	1
DSE	50	0	50
LOC109499856	20	9	11
CALHM6	51	2	49
TRAPPC3L	5	1	4
CALHM5	17	2	15
CALHM4	5	5	0
RWDD1	181	6	175
LOC101090867	23	5	18
LOC101091113	4	2	2
LOC109499860	1	1	0
LOC101091370	6	1	5
LOC109499861	4	3	1
RSPH4A	32	19	13
ZUFSP	208	2	206
KPNA5	76	3	73
LOC109499863	9	3	6
FAM162B	5	3	2
GPRC6A	19	8	11
RFX6	12	9	3
VGLL2	8	1	7
ROS1	47	17	30
LOC111560746	1	0	1
DCBLD1	112	5	107
GOPC	283	6	277
LOC101093938	7	5	2
NUS1	172	7	165
SLC35F1	8	2	6
LOC109499867	16	8	8
CEP85L	410	3	407
PLN	13	9	4
LOC111560391	3	0	3
MCM9	206	8	201
LOC111560517	7	9	1
ASF1A	40	18	22
FAM184A	41	7	34
LOC111560741	0	0	0
MAN1A1	791	8	783
LOC111560686	0	0	0
LOC109499872	0	0	0
LOC109500209	4	0	4
TBC1D32	191	7	184
GJA1	10	3	7
LOC109499876	1	0	1
LOC109499877	1	1	0
LOC109499878	1	1	0
HSF2	102	125	101
SERINC1	1435	4	1555
LOC102899662	0	0	0
PKIB	16	3	14
LOC111560518	3	2	2
LOC109499880	11	3	8
FABP7	9	5	4
SMPDL3A	386	2	384
CLVS2	38	20	18
TRDN	10	3	8
LOC111560519	3	0	4
LOC109499882	8	3	5
NKAIN2	24	8	16
RNF217	41	6	35
TPD52L1	4	2	2
HDDC2	112	5	107
LOC111560642	1	1	0
LOC102900392	4	1	3
HEY2	8	4	4
TRNAE-CUC_4	0	0	0
NCOA7	1974	6	1968
LOC102900545	31	17	14
HINT3	70	4	66
TRMT11	109	2	107
LOC109500211	7	4	3
LOC109500212	0	0	0
CENPW	8	0	8
LOC111560625	1	0	1
LOC111560633	1	1	0
LOC111560520	2	2	0
LOC109499885	5	5	0
RSPO3	9	6	3
LOC111560521	15	5	10
RNF146	195	1	194
ECHDC1	34	6	32
LOC102901051	10	3	11
KIAA0408	7	3	4
SOGA3	7	2	5
CB2H6orf58	4	2	2
LOC101091873	6	0	6
THEMIS	141	6	135
LOC111560621	2	1	1
PTPRK	16	7	9
LOC111560629	1	0	1
LOC111560522	0	0	0
LAMA2	39	12	27
LOC109499891	12	4	8
ARHGAP18	650	7	643
TMEM244	5	4	1
L3MBTL3	292	10	282
LOC109499892	10	7	3
SAMD3	36	8	28
LOC109499893	4	4	0
TMEM200A	11	3	8
EPB41L2	370	11	359
AKAP7	542	8	534
LOC109500213	8	2	6
ARG1	13	13	0
MED23	251	13	238
ENPP3	20	6	14
ENPP1	81	11	70
CTGF	956	2	1053
LOC111560523	37	103	33
LOC109499897	4	3	1
LOC111560524	2	2	0
LOC111560637	0	0	0
LOC109499898	6	3	3
MOXD1	13	6	7
LOC109499899	5	4	1
LOC111560618	0	0	0
STX7	972	7	965
TAAR9	3	1	2
TAAR8	3	3	0
LOC111560604	5	1	4
LOC101095497	3	2	1
LOC102901115	1	0	1
LOC101095743	1	1	0
TAAR5	5	3	2
TAAR4	13	7	6
LOC101096479	6	3	3
TAAR2	2	2	0
TAAR1	17	7	10
LOC101096984	19	4	15
LOC101097240	18	5	13
SLC18B1	31	10	21
LOC109499902	12	2	10
RPS12	4026	2	4024
LOC111560692	2	0	2
LOC111560710	2	0	2
LOC111560703	17	0	17
LOC102900258	8	3	5
LOC111560525	1	0	1
EYA4	12	2	10
LOC109500214	3	0	3
LOC109500215	2	1	1
LOC111560634	0	0	0
LOC102900459	15	3	13
TCF21	13	6	8
TBPL1	269	10	259
SLC2A12	66	15	51
LOC109499903	2	0	2
SGK1	349	4	362
LOC111560526	23	29	11
LOC109499905	4	2	2
LOC111560392	0	0	0
LOC109499907	3	1	2
LOC109499904	8	2	6
LOC111560527	5	4	1
LOC109500217	3	2	1
LOC109500219	3	1	2
LOC109499909	2	2	0
ALDH8A1	7	2	5
HBS1L	333	9	324
MYB	42	7	35
LOC109500220	1	1	0
AHI1	110	5	105
PDE7B	25	6	19
LOC111560628	0	0	0
MTFR2	23	5	18
BCLAF1	1145	5	1140
MAP7	31	12	19
LOC109499913	9	6	3
LOC111560528	0	16	0
MAP3K5	453	14	455
LOC111560529	8	3	5
PEX7	80	3	77
SLC35D3	8	2	6
LOC109500221	7	2	5
IL20RA	7	3	4
LOC109499914	5	3	2
LOC111560531	2	1	1
IL22RA2	12	1	11
LOC111560718	1	0	1
IFNGR1	628	3	625
LOC109499916	8	5	3
OLIG3	0	0	0
LOC109499919	5	4	1
LOC111560533	5	5	0
LOC109499918	1	1	0
LOC109499917	8	8	0
TNFAIP3	148	6	142
PERP	8	1	7
ARFGEF3	41	21	20
PBOV1	14	9	5
LOC111560534	7	4	3
HEBP2	10	3	7
NHSL1	78	15	63
LOC111560535	12	3	9
CCDC28A	137	0	137
ECT2L	19	9	10
REPS1	263	5	258
ABRACL	211	3	208
LOC109499925	2	1	1
HECA	1846	10	1836
TXLNB	37	28	9
LOC109499927	10	2	8
CITED2	185	3	182
LOC109500222	5	0	5
LOC109500224	5	3	2
LOC109499929	3	3	0
LOC109499928	2	2	0
TRNAK-CUU_26	0	0	0
LOC109499930	4	2	2
NMBR	0	0	0
LOC109500226	5	3	2
VTA1	92	5	87
ADGRG6	40	10	30
TRNAK-CUU_27	0	0	0
LOC109499934	15	8	7
HIVEP2	748	6	742
AIG1	118	8	110
LOC111560536	59	39	20
ADAT2	31	3	29
PEX3	121	9	114
FUCA2	345	8	338
LOC111560711	0	0	0
LOC101095581	4	2	2
LOC111560537	7	2	5
PHACTR2	1003	16	987
LTV1	138	4	134
ZC2HC1B	10	4	6
PLAGL1	288	13	275
LOC111560674	3	3	0
SF3B5	247	0	247
STX11	701	0	701
LOC111560713	5	0	5
LOC109499941	18	7	11
TRNAL-UAA_2	1	0	1
UTRN	2867	20	2847
LOC111560538	26	19	7
LOC111560656	4	0	4
LOC111560744	1	1	0
LOC111560688	3	0	3
LOC109499943	2	1	1
LOC109499942	4	3	1
EPM2A	29	2	27
FBXO30	178	1	177
SHPRH	385	5	380
GRM1	21	14	8
LOC109499945	5	1	5
LOC102900851	1	0	1
LOC102900866	3	2	1
RAB32	189	3	186
ADGB	24	15	9
LOC102901364	4	2	2
STXBP5	1261	5	1256
LOC111560654	7	0	7
SAMD5	15	5	10
SASH1	32	7	25
LOC109499951	6	3	3
LOC109499952	18	10	8
TRNAK-CUU_28	0	0	0
LOC109499954	21	13	8
UST	239	7	232
LOC109499956	10	6	4
LOC101098462	2	2	0
LOC109499958	6	4	2
TAB2	796	6	790
LOC109499960	7	2	5
ZC3H12D	150	4	146
LOC111560663	0	0	0
PPIL4	189	6	183
GINM1	228	3	225
KATNA1	240	2	238
LATS1	607	9	613
LOC102899086	3	14	4
NUP43	49	6	43
PCMT1	2741	7	2734
LRP11	51	4	47
LOC101082237	9	4	5
LOC109499962	2	2	0
LOC102899212	14	3	11
LOC105260590	10	2	8
LOC109499963	3	1	2
LOC109499966	7	3	4
PPP1R14C	10	2	8
IYD	11	7	4
LOC109499967	3	0	3
PLEKHG1	111	16	107
LOC109499968	7	16	3
MTHFD1L	124	7	117
AKAP12	27	1	26
LOC109499971	1	0	1
ZBTB2	144	9	135
RMND1	82	4	78
ARMT1	56	3	53
LOC105260589	3	3	0
CCDC170	13	6	7
LOC102902212	1	0	1
LOC109499974	0	0	0
ESR1	24	8	16
LOC109499975	4	2	2
SYNE1	2927	41	2908
LOC102902269	9	28	3
LOC111560733	0	0	0
MYCT1	374	8	366
VIP	6	5	1
LOC111560690	0	0	0
FBXO5	33	2	31
MTRF1L	55	9	46
RGS17	565	13	552
LOC111560607	1	0	1
LOC102899522	8	3	5
LOC111560394	1	0	1
OPRM1	17	8	9
IPCEF1	554	7	547
LOC111560751	1	0	1
LOC111560652	0	0	0
LOC111560540	13	12	1
CNKSR3	19	4	15
LOC109499981	4	2	2
SCAF8	783	10	773
TIAM2	118	24	94
TFB1M	22	2	21
LOC109499985	2	1	2
CLDN20	47	34	13
NOX3	13	9	4
LOC111560395	0	0	0
LOC111560541	1	1	0
LOC109500228	4	0	4
LOC111560396	5	5	0
LOC109500229	2	0	2
LOC109496804	1	1	0
LOC109499991	12	1	11
LOC109499989	12	3	9
LOC109499992	0	0	0
LOC111560542	2	0	2
TRNAK-CUU_29	0	0	0
LOC111560543	17	6	15
ARID1B	616	12	608
LOC109500119	16	6	10
LOC111560544	8	6	2
TMEM242	45	2	43
LDHAL6B	9	1	8
ZDHHC14	48	5	43
LOC105260588	10	5	5
SNX9	254	1	253
SYNJ2	18	12	6
LOC109500003	25	7	18
SERAC1	71	6	65
GTF2H5	30	0	30
TULP4	336	14	322
LOC111560681	0	0	0
LOC111560679	1	1	0
TMEM181	114	10	105
LOC109500008	5	5	1
DYNLT1	130	7	123
SYTL3	96	20	91
LOC109500009	8	11	3
LOC109500010	5	10	3
EZR	2576	18	2559
LOC111560397	1	1	0
LOC102901180	3	1	2
LOC109500012	6	2	4
RSPH3	11	3	8
TAGAP	739	5	734
LOC109500013	3	1	2
LOC111560546	4	3	1
FNDC1	44	16	28
LOC109500230	2	1	1
LOC102901267	5	2	3
LOC109500016	5	3	2
LOC102901297	8	5	3
LOC102901343	6	2	4
LOC111560547	8	2	6
SOD2	983	3	980
WTAP	644	10	634
LOC109500018	8	4	4
ACAT2	48	20	47
TCP1	290	6	303
LOC111560697	6	0	6
LOC111560700	15	0	15
MRPL18	116	2	114
PNLDC1	13	6	7
MAS1	28	22	6
IGF2R	658	18	640
LOC109500019	9	7	2
SLC22A1	8	0	8
LOC101095017	17	7	10
SLC22A3	5	0	5
PLG	13	7	6
LOC111560549	2	0	2
MAP3K4	348	15	333
AGPAT4	105	9	96
PRKN	21	7	16
LOC109500026	1	2	0
LOC111560743	0	0	0
PACRG	2	3	0
LOC111560550	16	8	8
LOC109500029	17	11	6
QKI	520	6	514
LOC109500032	1	1	0
LOC102902150	15	6	9
LOC109500033	2	2	0
LOC109500035	7	6	1
LOC109500036	8	6	2
CB2H6orf118	5	1	4
PDE10A	37	14	23
T	5	1	4
LOC111560398	3	3	0
LOC109500038	4	2	2
PRR18	16	7	9
LOC111560551	56	3	57
LOC111560552	16	52	0
SFT2D1	445	1	476
LOC102899114	4	2	2
MPC1	1085	1	1084
LOC109500040	13	11	2
LOC109500041	7	4	3
LOC109500042	14	6	13
RPS6KA2	47	19	33
LOC111560647	0	0	0
RNASET2	526	3	523
LOC109500046	73	1	72
LOC109500047	3	13	1
FGFR1OP	262	5	268
LOC111560554	32	7	25
CCR6	80	5	75
GPR31	4	3	1
LOC102899376	1	1	0
TTLL2	0	0	0
LOC111560555	31	11	20
UNC93A	13	7	6
LOC109500049	8	5	3
AFDN	37	14	23
KIF25	14	8	6
FRMD1	33	16	17
LOC109500052	6	3	3
LOC105260599	3	0	3
LOC102899676	3	3	0
LOC111560556	17	7	10
DACT2	18	9	9
SMOC2	16	7	9
LOC109500055	10	4	6
LOC109500236	4	1	3
LOC102899702	2	1	1
LOC109500057	16	9	7
THBS2	41	26	15
WDR27	36	11	26
LOC105260598	11	5	6
LOC111560558	21	12	9
LOC109500058	1	1	1
CB2H6orf120	226	20	259
PHF10	132	39	146
LOC111560559	3	3	0
LOC109500060	0	0	0
TCTE3	6	0	6
ERMARD	286	9	277
LOC109500061	3	0	3
LOC109500064	10	7	3
LOC109500066	8	3	5
DLL1	16	5	11
FAM120B	398	11	387
LOC109500068	4	3	1
LOC102900422	6	3	3
PSMB1	319	1	318
TBP	46	0	46
PDCD2	139	2	137
TRNAP-AGG_2	0	0	0
TRNAP-UGG_1	0	0	0
TRNAD-GUC_2	0	0	0
TRNAG-GCC_2	0	0	0
TRNAP-AGG_3	0	0	0
TRNAP-UGG_2	0	0	0
TRNAD-GUC_3	0	0	0
